scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_weber,-309.90475572820367,0.5838344013519604,0.6968266417415641,0.007558999782463216,3,,,0.0
overall,StaticGain_weber,-307.92849763437346,0.21734551805858945,0.6962340821996993,0.007573774027382966,4,0.5775266702820963,0.014816504611680197,1.9762580938302108
overall,SeqGain_weber,-307.70245021971107,0.19411769086034744,0.6961844147475387,0.007575012382435779,4,0.5753835519848972,0.009900990099009901,2.2023055084926
overall,Linear_basic,-299.2030030430145,0.0027697056214146944,0.6930277264145883,0.007653717868165614,3,,,10.701752685189149
overall,StaticGain_basic,-297.2030030430144,0.0010189177562153822,0.693027726414589,0.007653717868165597,4,0.6243167753828262,0.0,12.701752685189263
overall,SeqGain_basic,-296.9851602152865,0.0009137663514726603,0.6925815911477367,0.007664841327048852,4,0.6258927124881237,0.009900990099009901,12.91959551291717
overall,Static_basic,-230.40458658402937,3.184544313527346e-18,0.5143862575994874,0.012107772906739186,3,,0.325042806471847,79.5001691441743
overall,Seq_basic,-217.22373646602927,4.373831621036667e-21,0.46978325631397777,0.013219856366021817,3,,0.21538490529924992,92.6810192621744
overall,Static_weber,-212.66320062492628,4.472540530588154e-22,0.41342794169617814,0.014624959417898377,3,,0.43103023887536906,97.24155510327739
overall,Seq_weber,-180.44131747173014,4.5046521456060567e-29,0.33893434449298776,0.016482302979643055,3,,0.33575049872548807,129.46343825647352
range:long,Static_weber,-93.55016302020935,0.1695187037655722,0.47827053240583695,0.00808881018886509,3,,0.16027041475768994,0.0
range:long,Linear_weber,-93.55016302020883,0.16951870376552763,0.4782705297793939,0.008088810229585042,3,,,5.258016244624741e-13
range:long,Static_basic,-93.27547783075937,0.1477646304005302,0.48145013237217127,0.008039514179723036,3,,0.2792659041493966,0.27468518944998266
range:long,Linear_basic,-93.27547783075858,0.14776463040047141,0.48145013237216605,0.008039514179723118,3,,,0.27468518945077847
range:long,Seq_weber,-92.32732562826874,0.09197755422454996,0.47536369625573227,0.00813387731144253,3,,0.0721796383220663,1.2228373919406152
range:long,StaticGain_weber,-91.55016302020931,0.062362446009384655,0.4782705341828395,0.008088810161314727,4,2.0035696817802364,0.5808832589850481,2.0000000000000426
range:long,SeqGain_weber,-91.53430125745368,0.06186981293705307,0.4787105673342632,0.008081987957740358,4,0.845608605260387,0.009900990099009901,2.0158617627556765
range:long,SeqGain_basic,-91.45218097555095,0.05938087739155495,0.48327948578998436,0.00801115217702981,4,0.751143586873869,0.054347272870085075,2.0979820446584085
range:long,StaticGain_basic,-91.27547783075892,0.054359569656639406,0.4814501323721665,0.00803951417972311,4,1.4297590531680249,0.4959051596573848,2.2746851894504374
range:long,Seq_basic,-90.42234792964008,0.03548307144871651,0.45099980440505794,0.008511611192472688,3,,0.21657029085078605,3.127815090569271
range:medium,Static_weber,-109.04458480980969,0.2723277181763515,0.564517401862195,0.006332352459521822,3,,0.4805954107241229,0.0
range:medium,Linear_weber,-109.04458480980858,0.27232771817620055,0.5645173899292475,0.006332352633038813,3,,,1.1084466677857563e-12
range:medium,StaticGain_weber,-107.04458480980972,0.10018376877821164,0.5645174031860738,0.006332352440271302,4,1.2272281777699547,0.5767660857830467,1.9999999999999716
range:medium,Linear_basic,-107.01604885977726,0.09876449840264413,0.5799640642914762,0.006107742541137645,3,,,2.0285359500324347
range:medium,Static_basic,-107.01604885977542,0.09876449840255361,0.5799640642914603,0.006107742541137877,3,,0.3871273064918242,2.028535950034268
range:medium,SeqGain_weber,-106.78377952337085,0.08793549585631878,0.5622236924208446,0.006365705288508499,4,0.5220322007608548,0.009900990099009901,2.2608052864388384
range:medium,StaticGain_basic,-105.0160488597773,0.03633342847994331,0.5799640642914761,0.006107742541137647,4,1.5539841734966744,0.6056119608918246,4.028535950032392
range:medium,SeqGain_basic,-104.8443055826425,0.033343624134323985,0.5785188166344886,0.0061287578873179035,4,0.6166530227979058,0.009900990099009901,4.2002792271671865
range:medium,Seq_basic,-89.91697546917099,1.912424297553527e-05,0.4087010443588861,0.008598078113977439,3,,0.23340331660882332,19.1276093406387
range:medium,Seq_weber,-79.86177857919078,1.2535047700007033e-07,0.27971967590500446,0.010473596192665332,3,,0.4387013106994706,29.182806230618908
range:short,Static_weber,-126.85164160429369,0.29110210797932046,0.6382955241599471,0.00431215395189091,3,,0.45129911764547487,0.0
range:short,Linear_weber,-126.85164160429261,0.29110210797916325,0.6382955188345614,0.00431215401537888,3,,,1.0800249583553523e-12
range:short,StaticGain_weber,-124.85164160429386,0.1070904808072704,0.6382955197139943,0.004312154004894492,4,1.927015370676027,0.7152586981850613,1.9999999999998295
range:short,SeqGain_weber,-124.82540886486595,0.105695014202298,0.6384994579199191,0.004309722702548625,4,0.5524534481081022,0.009900990099009901,2.0262327394277406
range:short,Static_basic,-124.05318231453893,0.07184021719281826,0.6356173529948623,0.0043440824657599705,3,,0.2738140651925156,2.79845928975476
range:short,Linear_basic,-124.05318231453873,0.07184021719281113,0.635617352994859,0.0043440824657600095,3,,,2.798459289754959
range:short,SeqGain_basic,-122.27201278157722,0.029484351966372148,0.637208628755163,0.004325111658051849,4,0.7525683864718318,0.04726323245069866,4.579628822716472
range:short,StaticGain_basic,-122.05318231453603,0.02642853895449072,0.6356173529948477,0.004344082465760145,4,1.5709433345240396,0.5377388666499905,4.798459289757659
range:short,Seq_basic,-118.88320136632082,0.005416522330987303,0.5959235218149557,0.0048173027945673345,3,,0.20641336050381218,7.968440237972871
range:short,Seq_weber,-100.05315022806333,4.413944684886697e-07,0.4293934203627311,0.006802634696856408,3,,0.416749031273884,26.79849137623036
