range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,35.98662500609967,0.17666370522258681,,,0.47494732049845734,0.23502816576403177
medium,31.50299652501646,0.12378981597153278,,-2.617021276595742,0.08390133267306667,0.23525030686203605
long,35.7815778967267,0.12930801493779845,,,0.23176694839258563,0.23502816576403165
