range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,23.459213282861096,0.2895856140059008,,,0.2227030104681043,0.23502816576403177
medium,16.9545478725494,0.24411654327655855,,-0.45945945945945865,0.2328079417085543,0.23525030686203605
long,54.398162254016796,0.22583531770048412,,,0.03950832111536029,0.23502816576403165
