range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,33.332893993963914,0.1941361333564231,,,0.3128114344197735,0.23502816576403177
medium,17.704083606990658,0.08520717449687061,,68.60000000000755,-0.40443272883101544,0.23525030686203605
long,24.59389263086991,0.06938292057111482,,,0.23083230311990546,0.23502816576403165
