range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,49.44033313747807,0.13998465879503427,,,0.2894864441127527,0.24718809267831113
medium,38.123635262896286,0.16092856631931524,,,-0.04192374579626692,0.217956842254054
long,42.20491411255312,0.07382262950627937,,,0.22199447058530883,0.21906490146470325
