scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_weber,408.9065102404392,0.5621874635623105,0.8164348818092475,0.9344089787652559,3,,,0.0
overall,StaticGain_weber,410.90576029994065,0.20689477477100163,0.8164529172417918,0.9343171722702561,4,1.0970725356614093,0.0017791930471764352,1.9992500595014349
overall,SeqGain_weber,411.1848636195768,0.17994633539819516,0.8164144820060533,0.9345128207122313,4,1.0991854941270225,0.009900990099009901,2.2783533791375703
overall,Static_weber,416.1947782240745,0.014697852100743309,0.812625409688472,0.9538004894677937,3,,0.0,7.288267983635308
overall,Seq_weber,416.857369647123,0.01055295226150068,0.8122728589568193,0.9555950927800859,3,,0.009900990099009901,7.950859406683776
overall,Static_basic,417.57727463913227,0.007362894721615948,0.8211795980520941,0.9102567569122887,3,,0.05006754117873815,8.670764398693052
overall,Seq_basic,417.8338080951899,0.006476540095923242,0.8208735136188755,0.9118148309378914,3,,0.03110799191334327,8.927297854750691
overall,Linear_basic,418.1512060947411,0.005526128236067632,0.8204940830691585,0.9137462616801141,3,,,9.244695854301881
overall,StaticGain_basic,418.92953530660753,0.0037446300470180766,0.821950126567976,0.9063345043038898,4,1.0384735036403898,0.08526061539256209,10.023025066168316
overall,SeqGain_basic,419.6511519567358,0.0026104288056239236,0.8210915045493118,0.9107051828484468,4,1.0177317557097982,0.04000975893990297,10.744641716296599
range:long,Seq_basic,156.79404489164392,0.39352829199525385,0.5033183064724627,1.1948298989921822,3,,0.17782190616332066,0.0
range:long,Static_basic,158.43258468306465,0.1734489063115021,0.48677201524330127,1.2346340708303334,3,,0.09309910619988514,1.638539791420726
range:long,Linear_basic,158.4325846830654,0.173448906311438,0.48677201524328806,1.2346340708303651,3,,,1.638539791421465
range:long,SeqGain_basic,158.6371915154234,0.15658197139210786,0.5048739890925888,1.191087509989141,4,1.0755358442272192,0.21944515958529923,1.8431466237794893
range:long,StaticGain_basic,160.43258468306402,0.06380828672569319,0.48677201524330116,1.2346340708303338,4,2.1261626266924742,0.5734564582018064,3.6385397914201008
range:long,Seq_weber,163.3377143934043,0.014929187847673404,0.49327827989195705,1.218982437934911,3,,0.1950114547952475,6.543669501760377
range:long,Linear_weber,164.60529747723285,0.007921072955378786,0.4817792625679642,1.2466447614849412,3,,,7.811252585588932
range:long,Static_weber,164.60529747723285,0.007921072955378786,0.48177925667754196,1.2466447756550882,3,,0.13283190540519305,7.811252585588932
range:long,SeqGain_weber,165.33547159743722,0.005498303613271984,0.49354184763170883,1.2183483927909706,4,1.0093785479273507,0.200511372416918,8.541426705793299
range:long,StaticGain_weber,166.6052974772333,0.00291399989230231,0.4817792430882156,1.2466448083459114,4,0.8692697787998481,0.002417910747417442,9.811252585589386
range:medium,Linear_basic,154.42193959440513,0.3322032315026292,0.4543487389949866,1.1394682719475118,3,,,0.0
range:medium,Static_basic,154.42193959440513,0.3322032315026292,0.4543487389949865,1.139468271947512,3,,0.21523348150300783,0.0
range:medium,StaticGain_basic,156.42193959440624,0.12221073916046679,0.45434873899497596,1.139468271947534,4,1.060425349176219,0.2599512279722582,2.0000000000011084
range:medium,SeqGain_basic,156.57949414312858,0.11295275685374417,0.45262663039575646,1.1430645031851276,4,0.7892149690305742,0.009900990099009901,2.1575545487234535
range:medium,Seq_basic,157.44425588654187,0.07330206487194696,0.42034889385449303,1.2104691979187345,3,,0.012921303407887724,3.022316292136736
range:medium,Static_weber,161.5443490895857,0.009436094507465746,0.43098133149376705,1.188265775679595,3,,0.2684906353266291,7.1224094951805625
range:medium,Linear_weber,161.5443490895858,0.00943609450746521,0.43098132355411733,1.1882657922597435,3,,,7.122409495180676
range:medium,StaticGain_weber,163.54434908958567,0.0034713451742474644,0.430981332713526,1.1882657731324064,4,1.5793266063753089,0.536821982877616,9.122409495180534
range:medium,SeqGain_weber,163.6480652929773,0.003295915832375958,0.428122062972361,1.1942367061876993,4,0.7354666777235799,0.009900990099009901,9.226125698572162
range:medium,Seq_weber,165.23786058975878,0.0014885260870291617,0.4168500461010265,1.2177757438545154,3,,0.05989895138444246,10.81592099535365
range:short,Linear_weber,67.25089880297726,0.48234425076810067,0.9025954283014836,0.2128111017857115,3,,,0.0
range:short,StaticGain_weber,69.25089880297742,0.17744453342481303,0.9025954273653405,0.2128111038310124,4,2.4392585098184165,0.48886173465147864,2.0000000000001563
range:short,SeqGain_weber,69.55408854267243,0.15248453826574387,0.9033816657494154,0.2110933173466255,4,1.2551880048052897,0.009900990099009901,2.3031897396951706
range:short,Linear_basic,70.2949808908247,0.1052793220866617,0.9030450874722007,0.21182867907310476,3,,,3.0440820878474426
range:short,SeqGain_basic,72.1614694494464,0.041403803520991884,0.9033036339318812,0.21126380253817476,4,1.1820901200077878,0.01575715828349808,4.910570646469139
range:short,StaticGain_basic,72.29498089082514,0.038730098176140856,0.9030450874722008,0.21182867907310465,4,2.100999036485165,0.44389142067099135,5.044082087847883
range:short,Static_basic,79.13738364130984,0.0012654346413516462,0.884289184789883,0.2528068821000004,3,,0.0,11.886484838332578
range:short,Seq_basic,79.76361738561955,0.0009252408296412784,0.8828308308077887,0.2559931177387513,3,,0.009900990099009901,12.512718582642293
range:short,Static_weber,84.74892760543334,7.650827845591407e-05,0.8444463165368753,0.33985623248849633,3,,0.0,17.498028802456076
range:short,Seq_weber,85.75473754968526,4.627000809922996e-05,0.8412120063028004,0.3469226064012185,3,,0.009900990099009901,18.503838746708
