scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,StaticGain_basic,-262.6321724880916,0.4930544593598558,0.7852262374583165,0.009637519182781568,4,1.1073682839939476,0.7068998708205735,0.0
overall,StaticGain_weber,-262.1297321523243,0.38352295104630524,0.7752654437371486,0.010084488772676682,4,1.171245523723888,0.5783165430528989,0.5024403357672895
overall,Static_basic,-259.81777468718985,0.12071359214294464,0.7782210439887086,0.009951862450988455,3,,0.6754302361120529,2.8143978009017587
overall,Static_weber,-252.17976548575786,0.0026496197311124854,0.7535777764315701,0.011057677057939093,3,,0.5061051138769969,10.452407002333757
overall,SeqGain_basic,-243.32043684766808,3.1579465769375804e-05,0.7557163350952598,0.01096171375264097,4,1.0761935258114452,0.9900990099009901,19.311735640423535
overall,Seq_basic,-243.0259730344349,2.7256041019491838e-05,0.751950943199881,0.011130677764785426,3,,0.9814670700146081,19.6061994536567
overall,SeqGain_weber,-234.22653024507906,3.3472492316367894e-07,0.733147848680666,0.01197442693591344,4,1.094322358127716,0.7546739964619154,28.40564224301255
overall,Seq_weber,-233.27005973344606,2.0748806372853206e-07,0.7244719441563792,0.01236373983564237,3,,0.6724338236290602,29.36211275464555
overall,Linear_weber,-198.529076841005,5.9304074794234276e-15,0.63850312716097,0.01622140900858659,3,,,64.1030956470866
overall,Linear_basic,-187.94793377529896,2.988260897926144e-17,0.6418995745988638,0.016069000600089024,3,,,74.68423871279265
range:long,Static_basic,-116.22238619733668,0.15800077838718488,0.030603757021772426,0.005080605709448891,3,,0.894348839402917,0.0
range:long,Linear_basic,-116.2223861973358,0.15800077838711526,0.030603757021754108,0.005080605709448988,3,,,8.810729923425242e-13
range:long,Static_weber,-116.06835048873474,0.14628870566472676,0.020931434136437166,0.005131298353690934,3,,0.9050688457265201,0.15403570860193838
range:long,Linear_weber,-116.06835048873324,0.14628870566461763,0.02093143210756998,0.0051312983643242265,3,,,0.15403570860343052
range:long,SeqGain_basic,-115.81479808197359,0.12887022649362628,0.060990862652601674,0.004921346888837715,4,0.43820800435390267,0.9900990099009901,0.40758811536308315
range:long,SeqGain_weber,-115.38872895598163,0.1041436648660272,0.04579738289663393,0.005000975916238742,4,0.4062130194099421,0.9900990099009901,0.8336572413550414
range:long,StaticGain_basic,-114.22238619733737,0.05812523805775071,0.03060375702177598,0.005080605709448873,4,1.049773752518625,0.8993581762337829,1.9999999999993037
range:long,StaticGain_weber,-114.06835048873477,0.053816607289634055,0.020931434988817887,0.005131298349223606,4,1.9554937805307264,0.9514541296835645,2.15403570860191
range:long,Seq_basic,-112.74314419524741,0.027742872447748326,-0.03925385530996084,0.005446729455679505,3,,0.9900990099009901,3.479242002089265
range:long,Seq_weber,-111.95663004356668,0.01872242274156876,-0.06827167795142763,0.0055988118641434334,3,,0.9900990099009901,4.265756153769999
range:medium,Static_basic,-50.908672812046554,0.27834444337788566,0.13166155471771723,0.018759583771878436,3,,0.6440662542349682,0.0
range:medium,Linear_basic,-50.90867281204616,0.27834444337783126,0.13166155471771446,0.018759583771878495,3,,,3.907985046680551e-13
range:medium,SeqGain_basic,-49.243483524060814,0.12105738722138029,0.13745671052445063,0.018634385225829768,4,0.4074611744162518,0.16420894931219748,1.66518928798574
range:medium,StaticGain_basic,-48.908672812045694,0.10239719828298872,0.1316615547177039,0.018759583771878724,4,1.187640236134372,0.7003016145307362,2.0000000000008598
range:medium,Linear_weber,-48.32803983766735,0.07659584745633173,0.1187713277627066,0.019038064235014484,3,,,2.5806329743792062
range:medium,Static_weber,-48.32803983766731,0.07659584745633037,0.11877132999913798,0.019038064186698622,3,,0.5938917176902087,2.5806329743792418
range:medium,StaticGain_weber,-46.32803983766722,0.02817803755828656,0.11877131929615525,0.01903806441792586,4,2.8264610496115927,0.8563191478996377,4.580632974379334
range:medium,SeqGain_weber,-46.31676134664903,0.028019581891655803,0.1193669234149296,0.019025196986543858,4,0.4087008794902097,0.009900990099009901,4.591911465397523
range:medium,Seq_basic,-44.19410175946165,0.009694646495011122,0.006858676949480169,0.021455825143183428,3,,0.7708458934808289,6.714571052584901
range:medium,Seq_weber,-39.134880718756946,0.0007725668822983758,0.00017454491608659417,0.021600229131632863,3,,0.6478052548061494,11.773792093289607
range:short,Static_weber,-141.50435793285774,0.2846576705049123,0.4884822869138319,0.0037079919021616326,3,,0.4114056218521253,0.0
range:short,Linear_weber,-141.5043579328568,0.2846576705047788,0.48848228241211666,0.0037079919347945667,3,,,9.379164112033322e-13
range:short,SeqGain_weber,-141.25929589802638,0.25183051073037793,0.5351393986889796,0.003369774498903587,4,0.6763063310087964,0.1937565364731719,0.24506203483136346
