range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,26.311600274270308,0.15935929899364737,,,0.2618679603542251,0.23502816576403177
medium,19.592361430186934,0.21565334211509715,,2.272727272727272,-0.2108133940697298,0.23525030686203605
long,6.030991653302122,0.06898288467502532,,,-0.2745374696621428,0.23502816576403165
