range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,45.492749490199,0.24483939135429553,,,0.18101066013993292,0.23521755130669833
medium,45.11577102101351,0.17405184978742017,,0.014778325123151094,0.37929709330829814,0.23520721737985426
long,45.72718819128729,0.08403976186885699,,,0.21889643311834608,0.23521755130669839
