range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,34.30020093167404,0.057823368273477165,,,0.27338431707458266,0.23521755130669833
medium,40.236887105270945,0.03447354352621294,,2.176470588235298,0.386083027549796,0.23520721737985426
long,35.641023731337185,0.02333662863046579,,,0.32115591937411975,0.23521755130669839
