scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-372.8525723032632,0.6416530967113542,0.8796898237665675,0.004684196504864542,3,,,0.0
overall,StaticGain_basic,-370.8525723032627,0.23605098264404475,0.8796898237665672,0.00468419650486455,4,0.8789972891624313,0.0,2.0000000000004547
overall,SeqGain_basic,-369.536215765233,0.12222572508583651,0.8786293702085338,0.004725484557177541,4,0.8809679613652979,0.009900990099009901,3.3163565380301634
overall,Static_basic,-353.4921580081383,4.0108807205922746e-05,0.8631147972398275,0.005329534112665474,3,,0.014749445077128593,19.360414295124883
overall,Seq_basic,-352.9171359802137,3.0086751558557775e-05,0.862589043437731,0.005350003986447568,3,,0.009900990099009901,19.935436323049487
overall,Linear_weber,-286.4233448494188,1.0950451232100197e-19,0.8251012560958972,0.006809565994743637,3,,,86.42922745384436
overall,StaticGain_weber,-284.4233448494184,4.028445879839352e-20,0.8251012600516987,0.006809565840727148,4,1.1410457831741003,0.0,88.42922745384476
overall,SeqGain_weber,-283.55938729667776,2.615360345510755e-20,0.8235923245566124,0.006868315238271338,4,1.1438206616483868,0.009900990099009901,89.29318500658542
overall,Static_weber,-269.4476262223066,2.2552856280350285e-23,0.8712321395186535,0.005013490802600902,3,,0.0,103.40494608095656
overall,Seq_weber,-268.1350029215504,1.169954640052667e-23,0.8700715793409459,0.0050586764394131645,3,,0.009900990099009901,104.71756938171279
range:long,Linear_weber,-158.7237841118006,0.36549690506213955,0.8443898507831648,0.0028309905470780094,3,,,0.0
range:long,Static_weber,-158.20509156998105,0.2820012604367426,0.8368140793433559,0.002968815344759021,3,,0.0,0.5186925418195472
range:long,Seq_weber,-156.8505970029422,0.14326044351305117,0.8316421405437889,0.003062907599829335,3,,0.009900990099009901,1.8731871088583887
range:long,StaticGain_weber,-156.7237841118023,0.13445879718426626,0.8443898527100113,0.002830990512023197,4,2.307599068103384,0.5483840873658885,1.9999999999982947
range:long,SeqGain_weber,-155.48480340731533,0.07236823494263125,0.8403143686960153,0.0029051351406123864,4,1.0475528841784745,0.009900990099009901,3.2389807044852716
range:long,Linear_basic,-146.57860291683417,0.0008425411409064042,0.8478246730130738,0.002768501375820831,3,,,12.145181194966426
range:long,Static_basic,-146.24088349288903,0.0007116333215970196,0.8467933426556806,0.002787264204000027,3,,0.0,12.482900618911572
range:long,Seq_basic,-144.97475819262965,0.000377851072869445,0.8428642286009331,0.0028587459473397997,3,,0.009900990099009901,13.749025919170947
range:long,StaticGain_basic,-144.57860291683508,0.0003099535640807384,0.8478246730130763,0.002768501375820786,4,1.0914744846737374,0.05069884825605148,14.145181194965517
range:long,SeqGain_basic,-143.405157850688,0.00017237976171555387,0.8442110472274302,0.002834243491558919,4,1.0416037196422085,0.009900990099009901,15.318626261112598
range:medium,Static_weber,-168.2406076803546,0.35369808496458033,0.8159447132967304,0.0021749739607610703,3,,0.3609112404581969,0.0
range:medium,Linear_weber,-168.2406076803544,0.35369808496454513,0.8159447156461908,0.0021749739329975904,3,,,1.9895196601282805e-13
range:medium,StaticGain_weber,-166.24060768035469,0.1301182538401847,0.8159447137893517,0.0021749739549397824,4,2.012289129726391,0.6824070989483371,1.9999999999999147
range:medium,SeqGain_weber,-165.36651389379017,0.08404873327241018,0.8124441348082698,0.0022163401567360675,4,0.6425150154053146,0.009900990099009901,2.87409378656443
range:medium,Static_basic,-163.31812968567223,0.030180761487914678,0.8323740330453013,0.0019808293464649964,3,,0.33806471299649704,4.922477994682367
range:medium,Linear_basic,-163.31812968567078,0.030180761487892803,0.8323740330452952,0.001980829346465069,3,,,4.922477994683817
range:medium,StaticGain_basic,-161.31812968566769,0.011102881670277395,0.8323740330452826,0.001980829346465218,4,1.249226291204863,0.4701237157067658,6.922477994686915
range:medium,SeqGain_basic,-160.38765002622807,0.0069724373476349934,0.8292253752409054,0.00201803690979323,4,0.6655873125304871,0.009900990099009901,7.852957654126527
range:medium,Seq_weber,-127.76583771983888,5.749738368273829e-10,0.6341549173644956,0.00432317670770045,3,,0.31296098797083477,40.474769960515715
