range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,55.213692947596904,0.06526826414658023,,,0.31867461089318705,0.23521755130669833
medium,33.50198109102045,0.04157384496386702,,-0.8000000000000018,0.06111565000913153,0.23520721737985426
long,46.01679474698079,0.04230334476746339,,,0.057818909614490516,0.23521755130669839
