scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,StaticGain_weber,486.91845386942975,0.9998208159872286,0.5208429300262076,6.132524516513594,4,1.3495346959942796,0.49576580221382066,0.0
overall,Static_weber,504.1933657553979,0.00017730570947672167,0.4231742841587882,7.382543357536629,3,,0.3195184830023622,17.27491188596815
overall,Linear_weber,515.1360344755955,7.456798359821164e-07,0.42404312609393535,7.371423424633299,3,,,28.21758060616571
overall,Seq_weber,515.4066183790378,6.513221553375242e-07,0.41084663894082474,7.540319567609409,3,,0.06269075043833824,28.488164509608055
overall,SeqGain_weber,516.0116401743687,4.813013034101596e-07,0.4329242701064703,7.257757495850202,4,1.084992874541071,0.12536179485725119,29.093186304938968
overall,StaticGain_basic,641.1298530338715,3.260936354710142e-34,0.5503621952592177,5.75472018241329,4,1.5879149182309027,0.6691533717090852,154.2113991644418
overall,SeqGain_basic,659.1100543389944,4.0643510986270963e-38,0.4877905138573396,6.555548124402088,4,1.3975749119298762,0.72337361963186,172.1916004695646
overall,Static_basic,659.3168813611921,3.665044905635491e-38,0.4795336720164646,6.661223879162236,3,,0.4746445278524502,172.3984274917624
overall,Linear_basic,663.3676774252458,4.8357084755521415e-39,0.4640296786322705,6.859652798384141,3,,,176.44922355581605
overall,Seq_basic,665.2615838268918,1.875873556954864e-39,0.4566233378097778,6.954443357718007,3,,0.2813679996145998,178.343129957462
range:long,Seq_weber,266.7141900485729,0.2026824213136226,-0.02359666930273563,14.758762701490618,3,,0.7899066564433382,0.0
range:long,Static_weber,266.71684450122274,0.20241359430506062,-0.027501053466683967,14.815058194724712,3,,0.6300713117107756,0.002654452649835548
range:long,Linear_weber,266.71684450122325,0.20241359430500885,-0.027501046110482985,14.81505808865908,3,,,0.002654452650347139
range:long,SeqGain_weber,268.4474143897173,0.08520227679714054,-0.022103855170874764,14.737238511162241,4,0.6304935069370406,0.6489160639108492,1.733224341144421
range:long,StaticGain_weber,268.7168445012238,0.07446379995840853,-0.02750098968832848,14.815057275134365,4,1.1169450181388996,0.6688029643471961,2.0026544526509156
range:long,Seq_basic,268.9708066819405,0.06558401617142888,0.027449240820598964,14.022755544584662,3,,0.7294493446850364,2.256616633367571
range:long,Static_basic,269.14531337194836,0.060104136452281,0.023907043003702833,14.073828841899042,3,,0.5148956431642477,2.431123323375459
range:long,Linear_basic,269.1453133719634,0.060104136451828306,0.02390704300352442,14.073828841901616,3,,,2.4311233233905227
range:long,SeqGain_basic,270.90605322351456,0.024920948115172176,0.028760356786482477,14.003851175319967,4,0.7905820116571851,0.6430625214149258,4.191863174941659
range:long,StaticGain_basic,271.1453133719582,0.02211107613004853,0.02390704300363866,14.073828841899967,4,1.7612011325295154,0.7245598138303466,4.431123323385293
range:medium,Static_weber,103.20031818505353,0.36148401187166024,0.38563907311634216,0.6325628027529967,3,,0.3853370366438037,0.0
range:medium,Linear_weber,103.20031818505373,0.36148401187162427,0.38563906772128265,0.6325628083078974,3,,,1.9895196601282805e-13
range:medium,StaticGain_weber,105.20031818505356,0.1329825362797555,0.38563906930455594,0.6325628066777159,4,1.8804355837585647,0.6731273094830875,2.0000000000000284
range:medium,SeqGain_weber,105.2113579230147,0.13225051229968368,0.3848664358045596,0.6333583312478374,4,0.6176848361520269,0.009900990099009901,2.0110397379611697
range:medium,Seq_weber,112.24167841336958,0.003933531800461782,0.2684369613783061,0.7532373005040907,3,,0.2984644256257857,9.041360228316051
range:medium,Static_basic,112.8658023500867,0.00287909420036687,0.38876781447186093,0.6293413651349253,3,,0.5096905299632243,9.665484165033163
range:medium,Linear_basic,112.86580235008691,0.0028790942003665623,0.3887678144718577,0.6293413651349287,3,,,9.665484165033376
range:medium,StaticGain_basic,114.86580235008668,0.001059159565510912,0.3887678144718606,0.6293413651349257,4,2.084279696922044,0.7647583222877401,11.665484165033149
range:medium,SeqGain_basic,114.88783689310858,0.001047554562125483,0.3884684473645794,0.6296496016912354,4,0.492510410459513,0.009900990099009901,11.687518708055052
range:medium,Seq_basic,130.20934351027904,4.933484447074254e-07,0.1013542374686277,0.9252702399425161,3,,0.5329832507131324,27.009025325225508
range:short,Static_weber,48.61068038800434,0.38229508587186084,0.7106283102089802,0.2314377850691622,3,,0.25297263992603036,0.0
range:short,Linear_weber,48.610680388004376,0.38229508587185407,0.7106283093290937,0.2314377857728903,3,,,3.552713678800501e-14
range:short,StaticGain_weber,50.610680388004326,0.1406385025531297,0.7106283101840821,0.2314377850890756,4,2.2698351530789798,0.670889159715565,1.9999999999999858
range:short,SeqGain_weber,51.40241375305675,0.09466327335211361,0.7051695896500598,0.23580363784619243,4,0.7494693633781315,0.009900990099009901,2.7917333650524085
range:short,Seq_weber,66.64592840558832,4.6354763387811546e-05,0.6343127821694073,0.2924744980545194,3,,0.009900990099009901,18.03524801758398
range:short,Linear_basic,68.02397229300962,2.327319136586362e-05,0.7095040591620927,0.23233695448114328,3,,,19.41329190500528
range:short,Static_basic,68.02397229301002,2.3273191365858993e-05,0.7095040591620927,0.23233695448114328,3,,0.3969371243888435,19.41329190500568
range:short,StaticGain_basic,70.02397229300966,8.561728633949762e-06,0.7095040591620922,0.23233695448114355,4,0.9193901019985319,0.344062031049002,21.413291905005323
range:short,SeqGain_basic,70.54762949754358,6.589473889919249e-06,0.7061038628440798,0.2350564116098262,4,0.6044314301065551,0.009900990099009901,21.936949109539242
range:short,Seq_basic,100.19992414197915,2.398483701057844e-12,0.4061595055893218,0.47495015428094833,3,,0.04845683855847888,51.58924375397481
