scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,StaticGain_basic,-426.74394078303766,0.8021152457427018,0.9453235625243037,0.0032271044304733295,4,1.1709670891654613,0.11305403068221824,0.0
overall,SeqGain_basic,-423.5663344052319,0.16376772395867153,0.9441529390568423,0.003296196791875626,4,1.1447627651024574,0.07795986444851888,3.1776063778057733
overall,Linear_basic,-420.4290196925441,0.03411686204622977,0.9422071153727046,0.003411042903325218,3,,,6.314921090493556
overall,Static_basic,-394.6910479894299,8.791025430411211e-08,0.9313890500135691,0.004049545122222241,3,,0.0,32.05289279360778
overall,Seq_basic,-394.51100366135086,8.034214218750453e-08,0.9313066471536416,0.004054408691368888,3,,0.009900990099009901,32.2329371216868
overall,SeqGain_weber,-356.24056984094216,3.932097636965383e-16,0.921623355301245,0.004625934479828058,4,1.23504851978558,0.070627204657838,70.5033709420955
overall,Linear_weber,-353.2333330175305,8.742006278493102e-17,0.9191528201406177,0.004771750032753281,3,,,73.51060776550713
overall,StaticGain_weber,-352.2605349039744,5.37490370154453e-17,0.9192279691624633,0.004767314598541766,4,1.2321122141294003,0.04060268497727122,74.48340587906324
overall,Static_weber,-292.686178783552,6.222481651824046e-30,0.9266074095254857,0.0043317663845508884,3,,0.0,134.05776199948565
overall,Seq_weber,-292.100685782475,4.643286003663719e-30,0.9267088830386405,0.004325777230191242,3,,0.009900990099009901,134.64325500056265
range:long,Seq_basic,-193.63966921012013,0.339282072096392,0.9215586901858916,0.0010801336984878802,3,,0.06442526566333205,0.0
range:long,Static_basic,-192.65254951279894,0.20711454212399247,0.9199946831229798,0.0011016700131838923,3,,0.06105796629267842,0.9871196973211909
range:long,Linear_basic,-192.6525495127987,0.20711454212396893,0.919994683122977,0.0011016700131839315,3,,,0.9871196973214182
range:long,SeqGain_basic,-191.8781734329717,0.14062319592629124,0.9219319708607372,0.0010749936385264828,4,0.9747248175832749,0.049971725225519216,1.7614957771484399
range:long,StaticGain_basic,-190.65254951280266,0.07619318201519536,0.9199946831229815,0.0011016700131838695,4,1.734617671901108,0.458703764283304,2.9871196973174676
range:long,Static_weber,-186.20669277324725,0.008251075983176604,0.9205776753436694,0.0010936422336246861,3,,0.11946541581908113,7.4329764368728775
range:long,Linear_weber,-186.20669277324168,0.008251075983153623,0.9205776774170764,0.0010936422050739545,3,,,7.432976436878448
range:long,SeqGain_weber,-185.56975814756584,0.006000701032811608,0.9226948382008604,0.0010644889857676807,4,0.9157355947458417,0.054101381149078184,8.069911062554297
range:long,Seq_weber,-184.82459878401008,0.004134211493273845,0.9171729244988513,0.001140525516567797,3,,0.10582758419867869,8.815070426110054
range:long,StaticGain_weber,-184.2066927732408,0.0030354012217443265,0.9205776785881457,0.0010936421889483783,4,1.761133599501019,0.5000183525434123,9.43297643687933
range:medium,Static_weber,-144.01236706263634,0.33388910389260884,0.8649909444374329,0.003652961617805268,3,,0.07159271885659475,0.0
