range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,27.20020188040769,0.14613030518271028,,,0.12201486098257625,0.23521755130669833
medium,34.24629398122117,0.06390565617210332,,-0.42307692307692385,0.5570510424334838,0.23520721737985426
long,47.71586775307804,0.06322229010860828,,,0.32500374652805303,0.23521755130669839
