range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,,0.17387167193832687,,,-0.030344914284067742,0.138543928004682
medium,,0.19627031509772688,,,0.11949440857856716,-0.018243912056931617
long,,0.12899234308613697,,,0.20815208236215305,0.0795117435345306
