range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,30.795042270340634,0.1699643673309262,,,0.046788318922401546,0.24718809267831113
medium,18.70348538230607,0.18806710728062706,,,0.005342596887968595,0.217956842254054
long,28.548343169075416,0.18300267187941605,,,0.10429181458424462,0.21906490146470325
