range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,46.22648641511027,0.09265246687048134,,,0.5044391300805978,0.23521755130669833
medium,41.071138957698345,0.10617353923529214,,0.6049382716049377,0.16990788065614876,0.23520721737985426
long,48.3115649799281,0.07204182265565907,,,0.499955955482722,0.23521755130669839
