scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Static_weber,-332.9670440716352,0.5451394819785621,0.7678468584825648,0.00645909986801603,3,,0.4938074803725605,0.0
overall,StaticGain_weber,-331.606914059969,0.27615897225214825,0.7688255865928388,0.006431869124694732,4,0.967539062214169,0.47682472619735394,1.3601300116662287
overall,StaticGain_basic,-330.7234470898477,0.17754839173661002,0.779999641362943,0.006120978067097897,4,0.8612429158143246,0.6585253928955493,2.2435969817875048
overall,Static_basic,-320.3798309170509,0.0010074628239598224,0.7611298853154014,0.0066459834062438964,3,,0.7059074758528293,12.587213154584276
overall,SeqGain_weber,-315.90024638111606,0.00010727526765141184,0.7427933114621799,0.007156154239949005,4,0.9073199059865056,0.601418483725931,17.066797690519138
overall,Seq_weber,-313.01979693096246,2.541077764602812e-05,0.7352331268269681,0.007366498098577363,3,,0.6835137241244166,19.947247140672744
overall,SeqGain_basic,-311.67966652005305,1.300206505649363e-05,0.7502182062233476,0.006949574494965067,4,0.8198025322732256,0.84813309183928,21.287377551582154
overall,Seq_basic,-294.9600687150889,3.043671667048657e-09,0.717017507337134,0.007873303669561986,3,,0.9136555465335554,38.00697535654632
overall,Linear_weber,-286.921859769433,5.469188687261717e-11,0.6642948590235154,0.009340183887240946,3,,,46.04518430220219
overall,Linear_basic,-266.8350311244109,2.377516212307563e-15,0.6586578717503778,0.009497019429133436,3,,,66.13201294722433
range:long,Static_weber,-97.68892528601188,0.24999540394675498,0.03323374483516062,0.007615836522336743,3,,0.862471669889062,0.0
range:long,Linear_weber,-97.68892528601162,0.249995403946723,0.03323374032065185,0.0076158365579004185,3,,,2.5579538487363607e-13
range:long,Static_basic,-96.15478302470265,0.11609065596557916,0.03656072115244413,0.007589627800620658,3,,0.8584254209482683,1.5341422613092277
range:long,Linear_basic,-96.15478302470258,0.11609065596557504,0.0365607211524428,0.0075896278006206686,3,,,1.5341422613092988
range:long,StaticGain_weber,-95.68892528601182,0.09196816949935858,0.03323374767693954,0.007615836499950232,4,2.1479657977319184,0.9359727454299808,2.000000000000057
range:long,SeqGain_weber,-95.65612685143407,0.09047226287784643,0.03260371374639082,0.00762079968044288,4,0.13698929550656197,0.009900990099009901,2.0327984345778134
range:long,StaticGain_basic,-94.15478302469921,0.042707365641769995,0.036560721152415154,0.007589627800620886,4,1.536634376983817,0.9078671593433993,3.5341422613126667
range:long,SeqGain_basic,-94.12066944182561,0.041985092356673095,0.03590316954982453,0.007594807755427519,4,0.14133755002014872,0.009900990099009901,3.568255844186268
range:long,Seq_weber,-85.51614160098208,0.0005683889582122944,-0.21095510328864986,0.009539468359870797,3,,0.9900990099009901,12.172783685029799
range:long,Seq_basic,-82.51260797441843,0.00012660084150737703,-0.26566501354958216,0.009970453337338729,3,,0.9880621927345539,15.17631731159345
range:medium,Linear_basic,-147.82937214222068,0.19544820318556047,0.23079182813941856,0.0027001052931918874,3,,,0.0
range:medium,Static_basic,-147.8293721422197,0.19544820318546605,0.23079182813941834,0.0027001052931918883,3,,0.8100447627619689,9.663381206337363e-13
range:medium,Static_weber,-147.56107378056234,0.17091155802081864,0.22754542984432002,0.002711500930343274,3,,0.7747302156849458,0.26829836165833854
range:medium,Linear_weber,-147.5610737805618,0.17091155802077249,0.2275454346611302,0.0027115009134351144,3,,,0.26829836165887855
range:medium,StaticGain_basic,-145.82937214222065,0.07190137576586549,0.2307918281394259,0.002700105293191862,4,1.2120556676922314,0.8432784556305158,2.0000000000000284
range:medium,SeqGain_basic,-145.8140167808336,0.07135145372556818,0.23055556247262632,0.0027009346423860882,4,0.19126754420629946,0.009900990099009901,2.0153553613870656
range:medium,StaticGain_weber,-145.5610737805619,0.06287484845442591,0.22754543592406207,0.0027115009090019205,4,1.885560682023075,0.8805290402487453,2.268298361658765
range:medium,SeqGain_weber,-145.50533309010365,0.061146698648750934,0.22710087998991602,0.002713061407024197,4,0.2264573805589999,0.009900990099009901,2.3240390521170298
range:medium,Seq_weber,-126.77233864723894,5.230641511357279e-06,-0.12743770662531606,0.003957576935304449,3,,0.9900990099009901,21.057033494981738
range:medium,Seq_basic,-123.1855539836686,8.703512603271724e-07,-0.2592077101175334,0.004420121272362971,3,,0.9900990099009901,24.64381815855208
range:short,Static_weber,-134.12056304806148,0.2535176990034616,0.5127266467095573,0.00508900493802886,3,,0.32575116763120276,0.0
range:short,Linear_weber,-134.1205630480613,0.25351769900344,0.5127266481017745,0.005089004923488766,3,,,1.7053025658242404e-13
range:short,SeqGain_weber,-133.71752558297825,0.20724774359678994,0.5466100635760198,0.004735131953622224,4,0.7859999735051213,0.2224907167379169,0.40303746508323
range:short,Seq_weber,-133.5648337539792,0.1920141355755315,0.5610734767528547,0.004584078380549468,3,,0.45406568528359237,0.5557292940822833
range:short,StaticGain_weber,-132.1205630480615,0.09326394943646471,0.5127266495938451,0.005089004907905819,4,1.9613869919059226,0.6562387554599414,1.9999999999999716
range:short,Seq_basic,-120.40882896692311,0.00026701955023165756,0.5526037885104507,0.004672534449403017,3,,0.5941522472908781,13.711734081138374
range:short,SeqGain_basic,-118.52072057818249,0.00010388325112051305,0.5536038666976724,0.004662089792828183,4,0.9306637509762048,0.5406922993425075,15.599842469878993
range:short,Static_basic,-115.94540100376636,2.866302303230172e-05,0.5108285015526304,0.005108828862344579,3,,0.3906771825306917,18.17516204429512
range:short,Linear_basic,-115.94540100376561,2.8663023032290928e-05,0.5108285015526293,0.00510882886234459,3,,,18.175162044295874
range:short,StaticGain_basic,-113.94540100376638,1.0544536895407413e-05,0.510828501552627,0.005108828862344614,4,0.8082869562698165,0.24615532597925258,20.175162044295107
