range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,29.686573942162823,0.26945201204973507,,,0.1795318661495047,0.23521755130669833
medium,25.260088439015473,0.1126542464743016,,1.1724137931034464,0.5382634429105526,0.23520721737985426
long,35.56535589795116,0.044374841836051865,,,0.37544055764928863,0.23521755130669839
