range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,,0.12368755014922313,,,0.26649509888698925,0.27641545478600643
medium,,,,1.9473684210526305,0.4700283529667415,0.34604818377053054
long,,,,,0.20307643871267528,0.32173148730854273
