scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-330.6856459324431,0.600049219192223,0.03620719186112953,0.006204701056712828,3,,,0.0
overall,StaticGain_basic,-328.5650941307729,0.20783318921170232,0.03543230079140536,0.006209689646997538,4,0.1,0.408741432834166,2.120551801670217
overall,SeqGain_basic,-328.40783769040206,0.19211757661775505,0.034420540695795254,0.0062162031516443455,4,0.1,0.40834435766237254,2.277808242041033
overall,Linear_weber,-295.02552671688716,1.083154417579788e-08,0.024959676033934786,0.006277110264116184,3,,,35.66011921555594
overall,StaticGain_weber,-291.75168669624026,2.1075847501962942e-09,0.01626104150909624,0.006333110294799591,4,0.1,0.14144625072078942,38.93395923620284
overall,SeqGain_weber,-291.685707560689,2.0391907866016172e-09,0.015038172760294288,0.006340982873795656,4,0.1,0.07543562744733259,38.99993837175407
overall,Static_basic,-98.17766150249341,1.948585904987313e-51,-3.5411227931539955,0.02923482013499882,3,,0.9408743962907932,232.5079844299497
overall,Seq_basic,-88.67588607626737,1.684361239281686e-53,-3.8380873270004194,0.031146617091152955,3,,0.9900990099009901,242.00975985617572
overall,Static_weber,-58.26343063782653,4.192320239833884e-60,-4.043556254150471,0.032469384037164324,3,,0.9141446507732873,272.42221529461654
overall,Seq_weber,-56.13568440520049,1.4468390638123036e-60,-4.084714928831053,0.032734355170095535,3,,0.9900990099009901,274.5499615272426
range:long,Static_weber,-117.94901013694545,0.3499306315673086,0.000758155382558412,0.0059148722053547,3,,0.955787174190727,0.0
range:long,Linear_weber,-117.94901013694465,0.34993063156716936,0.0007581485457132109,0.005914872245824448,3,,,7.958078640513122e-13
range:long,SeqGain_weber,-116.2330735866479,0.14837853303473147,0.0061018949151924184,0.005883240687314808,4,0.10621484258614707,0.5485862177846383,1.7159365502975419
range:long,StaticGain_weber,-115.94901013694539,0.1287322851897477,0.0007581592293536277,0.005914872182584134,4,1.7341678323011136,0.9745048495381351,2.000000000000057
range:long,Seq_weber,-111.37745657305368,0.013091434447416672,-0.11735260295608518,0.006614012303834134,3,,0.9900990099009901,6.571553563891769
range:long,Static_basic,-108.79917869047446,0.0036067937365774024,0.004324319269565446,0.005893762797488506,3,,0.9577937937365041,9.149831446470984
range:long,Linear_basic,-108.79917869047209,0.0036067937365731224,0.004324319269530141,0.005893762797488715,3,,,9.149831446473357
