range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,22.038008616546218,0.08120083663840241,,,0.199584609043758,0.24718809267831113
medium,19.259581444884773,0.0566930978539424,,,0.4339562448704693,0.217956842254054
long,14.518071202519943,0.024893080014922662,,,0.03891753409984501,0.21906490146470325
