range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,49.414638388662276,0.3068968811220694,,,0.08097290104447162,0.23521755130669833
medium,55.51540603851768,0.14206961139329488,,-0.8571428571428571,0.2659805893218827,0.23520721737985426
long,49.39887453004231,0.06330182645813487,,,0.3694928597074712,0.23521755130669839
