scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,StaticGain_basic,-269.0836185276616,0.9999962105043556,0.9093607991666577,0.009231800399754174,4,1.6009112163606447,0.2789287551113282,0.0
overall,SeqGain_basic,-243.77080713160686,3.1870670392465128e-06,0.8926989027353273,0.010928850911245836,4,1.475075026871545,0.11409406371783946,25.31281139605474
overall,Linear_basic,-240.43749161812937,6.019645717584612e-07,0.8888151298808361,0.011324421651731194,3,,,28.646126909532228
overall,StaticGain_weber,-226.10149671312485,4.640333474543017e-10,0.8973326858125364,0.010456889992887679,4,1.8182174298284695,0.46261462935061454,42.982121814536754
overall,SeqGain_weber,-170.36954797963688,3.668683881501153e-22,0.8669182364674886,0.013554668029768043,4,1.5987255928303374,0.3592985199718151,98.71407054802472
overall,Linear_weber,-160.627438398016,2.812147362736697e-24,0.8771505891180986,0.012512480583036067,3,,,108.45618012964559
overall,Static_basic,-159.03773453950248,1.2701010297296433e-24,0.8086968467331371,0.019484643626222223,3,,0.0,110.04588398815912
overall,Seq_basic,-158.59338241669542,1.0170643474270433e-24,0.8081293000979803,0.019542449489525823,3,,0.009900990099009901,110.49023611096618
overall,Static_weber,-105.0456468701305,2.3966543153628013e-36,0.6757406609624086,0.0330265212869141,3,,0.022916522899976293,164.0379716575311
overall,Seq_weber,-104.83685321068407,2.159068545584425e-36,0.6773447625718422,0.0328631400374871,3,,0.009900990099009901,164.24676531697753
range:long,Seq_weber,-119.98879560336782,0.2548459853814596,0.7885549515761479,0.004769219187417418,3,,0.07133070056690899,0.0
range:long,SeqGain_weber,-119.53811501908983,0.2034294154021378,0.7877720524740681,0.004786877758508503,4,1.1104485462169162,0.11896463819164455,0.45068058427798974
range:long,SeqGain_basic,-118.59010788795673,0.1266358349441336,0.7935912136838028,0.0046556244825249,4,1.2235051791419684,0.1312101441688305,1.3986877154110857
range:long,Linear_weber,-118.33352955079769,0.11138875251153368,0.77664329017332,0.005037890998556303,3,,,1.655266052570127
range:long,Static_weber,-118.27898723135904,0.10839209888009868,0.7780680804463067,0.005005754341024591,3,,0.0,1.70980837200878
range:long,Linear_basic,-117.23325751757665,0.06425697902913767,0.7792577768850499,0.004978920309558019,3,,,2.755538085791173
range:long,StaticGain_weber,-116.33352955079609,0.0409776320266942,0.7766432958778017,0.005037890869889666,4,1.016490039703089,0.0,3.655266052571733
range:long,Seq_basic,-116.15735425231948,0.03752242327485682,0.7744563579535786,0.005087218042068171,3,,0.04403549541093397,3.8314413510483405
range:long,Static_basic,-115.6359942473997,0.02891205701335,0.7720922652531368,0.005140541004000009,3,,0.0,4.352801355968126
range:long,StaticGain_basic,-115.23325751757612,0.02363882153659804,0.7792577768850494,0.0049789203095580315,4,1.4344283579607948,0.22891737471863535,4.755538085791699
range:medium,Linear_basic,-93.9845819239505,0.3861438465855554,0.8785865565162088,0.007926301822480695,3,,,0.0
range:medium,Linear_weber,-92.6651212423005,0.19963278796880535,0.8683947816687232,0.008591657167243012,3,,,1.3194606816499999
range:medium,StaticGain_basic,-91.98458192394946,0.14205438249361158,0.8785865565162052,0.007926301822480927,4,1.8723431576433502,0.14628656215730493,2.0000000000010374
range:medium,SeqGain_basic,-91.56027582785327,0.11489939409819305,0.8775518430891963,0.00799385159857587,4,1.6093635634879366,0.009900990099009901,2.424306096097226
range:medium,SeqGain_weber,-90.9297146334437,0.08382877405300755,0.8658329994092904,0.008758899433083629,4,1.753995819258886,0.027707048079634228,3.054867290506806
range:medium,StaticGain_weber,-90.66512124230083,0.07344079847747315,0.8683947781723599,0.008591657395498055,4,1.880537202374908,0.08553983953610919,3.319460681649673
range:medium,Static_basic,-58.97076009038027,9.62929101698096e-09,0.7554357522782149,0.015966024740000025,3,,0.0,35.01382183357023
range:medium,Seq_basic,-58.22107434714847,6.619148452722858e-09,0.7517411973447845,0.01620721843866992,3,,0.009900990099009901,35.76350757680203
range:medium,Static_weber,-48.12255540249889,4.245575758914199e-11,0.7082494932247928,0.019046511714089647,3,,0.0,45.86202652145161
range:medium,Seq_weber,-47.585563111128096,3.24586311270862e-11,0.7031789879249453,0.01937753235106256,3,,0.009900990099009901,46.399018812822405
range:short,Static_weber,-142.48076251829528,0.36900386286390024,0.39265871854876233,0.004843085140199717,3,,0.3281637296033497,0.0
range:short,Linear_weber,-142.48076251829502,0.36900386286385306,0.3926586994483723,0.004843085292510811,3,,,2.5579538487363607e-13
range:short,StaticGain_weber,-140.48076251829534,0.13574893486047904,0.3926587247934086,0.004843085090403409,4,1.637745760788529,0.5897798821547358,1.9999999999999432
range:short,SeqGain_weber,-140.228550189504,0.11966557151055986,0.38847131837838433,0.004876476474134352,4,0.6741947284796277,0.009900990099009901,2.2522123287912734
range:short,Seq_weber,-134.37552428715298,0.006412107479698446,0.4572274701142469,0.004328198418716167,3,,0.009900990099009901,8.105238231142295
range:short,Static_basic,-125.09233731758309,6.18275953239294e-05,0.4664406031325459,0.004254730684876327,3,,0.4911882653360641,17.38842520071219
range:short,Linear_basic,-125.09233731758286,6.182759532392238e-05,0.4664406031325353,0.004254730684876411,3,,,17.38842520071242
range:short,StaticGain_basic,-123.09233731758383,2.2745101216749632e-05,0.466440603132544,0.004254730684876341,4,1.5046531671066274,0.6618411572673624,19.388425200711453
range:short,SeqGain_basic,-122.75956174876569,1.925868266681091e-05,0.4628776490078613,0.004283142536175551,4,0.5106278877505552,0.009900990099009901,19.721200769529588
range:short,Seq_basic,-103.76708140934313,1.4469778151863365e-09,0.18264336526006686,0.006517797971008563,3,,0.8128911562128299,38.713681108952144
