range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,51.595665704856245,0.1458212707125321,,,0.2826486984240127,0.23502816576403177
medium,38.25604194772172,0.05188638138021032,,-2.538461538461532,0.2204185767676732,0.23525030686203605
long,31.924532298623333,0.049437436135426414,,,0.13678202888232557,0.23502816576403165
