range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,22.31349708538317,0.22766572065097176,,,0.3498510675396865,0.23502816576403177
medium,15.330038443998797,0.07882531819652998,,3.9361702127659584,0.332270914643644,0.23525030686203605
long,12.990152033386595,0.03075050204907441,,,0.29858256103567266,0.23502816576403165
