scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-422.71975811478273,0.4460675669546667,0.8719662315081222,0.003359346603456063,3,,,0.0
overall,SeqGain_basic,-422.45025590148146,0.3898333457897091,0.8734348249142241,0.0033208136888292525,4,0.7314024613138099,0.06305357383127304,0.2695022133012799
overall,StaticGain_basic,-420.7197581147783,0.16409908725562394,0.8719662315081198,0.0033593466034561275,4,0.7184083423797077,0.0,2.000000000004434
overall,SeqGain_weber,-351.5002793287414,1.5285770223111785e-16,0.8719987638655324,0.003358493020329863,4,0.8322632937786347,0.08183563195246572,71.21947878604135
overall,Linear_weber,-350.81281704076065,1.0839438555156895e-16,0.8725348788670004,0.0033444264492177456,3,,,71.90694107402209
overall,StaticGain_weber,-348.8128170407606,3.9876065982831917e-17,0.8725348772544235,0.0033444264915284973,4,0.8133421061588373,0.0,73.90694107402214
overall,Static_basic,-346.02472666507424,9.892047049996443e-18,0.7865090901101925,0.005601568800597838,3,,0.27313390224853956,76.6950314497085
overall,Seq_basic,-339.28549529528937,3.403146735756307e-19,0.7766985920046021,0.005858976388279036,3,,0.2808769370374194,83.43426281949337
overall,Seq_weber,-325.9477229455491,4.321357626289941e-22,0.8205273059448435,0.004708999760680689,3,,0.18790231922893133,96.77203516923362
overall,Static_weber,-325.56154430255316,3.562563238987394e-22,0.8291242496957234,0.0044834333797969346,3,,0.17834702699579894,97.15821381222958
range:long,Static_weber,-193.58815153024037,0.23676233624947848,0.8725503708805984,0.0011195175421848233,3,,0.14199359846023596,0.0
range:long,Linear_weber,-193.58815153023568,0.23676233624892334,0.8725503691322958,0.0011195175575419135,3,,,4.689582056016661e-12
range:long,Static_basic,-191.9843288135761,0.10618103121151358,0.8728948075639626,0.0011164920103581516,3,,0.2694643089268927,1.6038227166642685
range:long,Linear_basic,-191.98432881357488,0.1061810312114487,0.8728948075639601,0.0011164920103581743,3,,,1.6038227166654906
range:long,SeqGain_weber,-191.79663453544617,0.09666953825544188,0.872924763367501,0.0011162288785798702,4,0.8772405606728857,0.03076800501720599,1.7915169947941934
range:long,StaticGain_weber,-191.58815153023684,0.08709999594974979,0.8725503696002261,0.0011195175534316132,4,1.6044300664986566,0.4652267036843785,2.0000000000035243
range:long,Seq_weber,-190.33360892825368,0.04651549748733947,0.8653482749329995,0.0011827807529885322,3,,0.1265230861038543,3.254542601986685
range:long,SeqGain_basic,-190.2519584230819,0.0446547320995608,0.8735733322713124,0.0011105318493287912,4,0.7507544953872172,0.0367009834521328,3.336193107158465
range:long,StaticGain_basic,-189.9843288135746,0.03906181842506967,0.8728948075639626,0.0011164920103581522,4,2.0849904483988086,0.6496215800086842,3.603822716665775
range:long,Seq_basic,-178.26985381909773,0.00011168286147434842,0.8327809665821838,0.001468851989542097,3,,0.27494444979864013,15.318297711142634
range:medium,SeqGain_basic,-174.86123729454053,0.3673039060288274,0.8749423569854942,0.0015108213852582453,4,0.7412346420826579,0.10934253091987457,0.0
range:medium,Static_basic,-174.2226542165942,0.26690640349430905,0.8681656201502653,0.001592691142964644,3,,0.3164722634929963,0.638583077946322
range:medium,Linear_basic,-174.2226542165917,0.2669064034939753,0.8681656201502607,0.001592691142964701,3,,,0.6385830779488231
range:medium,StaticGain_basic,-172.22265421659347,0.09818937856252966,0.8681656201502614,0.0015926911429646911,4,1.0566458908644434,0.3531156659245557,2.638583077947061
range:medium,Seq_basic,-160.40301009533317,0.00026635533590208617,0.8261940722516559,0.002099749413127746,3,,0.343857298171258,14.458227199207357
range:medium,Seq_weber,-159.52446269805608,0.0001716671741056173,0.8533557508273611,0.00177160917425465,3,,0.2164160960449065,15.336774596484446
range:medium,SeqGain_weber,-158.96090411688488,0.00012951261342487419,0.870376972065059,0.001565975800482022,4,0.912954879198717,0.14872127464092963,15.900333177655654
range:medium,Static_weber,-157.18783835584475,5.336981888893413e-05,0.8704037588837694,0.001565652188925181,3,,0.1782167313381816,17.673398938695783
range:medium,Linear_weber,-157.18783835584338,5.336981888889772e-05,0.8704037679190738,0.0015656520797696688,3,,,17.673398938697147
range:medium,StaticGain_weber,-155.18783835584478,1.963365914828245e-05,0.870403759585955,0.0015656521804420787,4,1.801825285201055,0.5439162326025998,19.673398938695755
range:short,Seq_weber,-108.5366185542534,0.29981085817851266,0.5376171932504631,0.007510003051913708,3,,0.19796441571101003,0.0
range:short,Static_weber,-107.95393519600628,0.2240367551673141,0.5511187090734065,0.0072907119719780936,3,,0.18380418311864855,0.5826833582471096
range:short,Linear_weber,-107.95393519600601,0.22403675516728386,0.5511187088322124,0.00729071197589556,3,,,0.5826833582473796
range:short,SeqGain_weber,-107.30102629496236,0.16163741915199886,0.5506568456788064,0.0072982135387586545,4,0.8967572912136816,0.13178583462189022,1.2355922592910389
range:short,StaticGain_weber,-105.95393519600633,0.08241851629281652,0.55111871104782,0.00729071193990975,4,1.35497113489084,0.39762863920141694,2.582683358247067
range:short,Seq_basic,-98.82297552693522,0.0023310767596338914,0.5569972561098964,0.0071952328461533065,3,,0.21345936650401148,9.71364302731817
range:short,Static_basic,-98.41166100419177,0.0018977576937613838,0.5533379562701252,0.0072546670477788774,3,,0.20908696122578194,10.124957550061623
range:short,Linear_basic,-98.41166100419142,0.0018977576937610468,0.5533379562701263,0.00725466704777886,3,,,10.124957550061978
range:short,SeqGain_basic,-97.55238863615763,0.0012349578550579633,0.5634129853375358,0.007091028828667157,4,0.8797270979217314,0.13962758925750932,10.984229918095764
