range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,38.340932971024955,0.23965663907771853,,,0.34203563557817646,0.23521755130669833
medium,34.35368849112418,0.054440376355685126,,-0.06666666666666597,0.3253610687307174,0.23520721737985426
long,36.14946068970117,0.03615217144565001,,,0.04154791283523017,0.23521755130669839
