scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_weber,-286.3870537057282,0.5749483201676502,0.2539885892624997,0.008612622162413961,3,,,0.0
overall,StaticGain_weber,-284.3870537057285,0.21151166672576474,0.253988585958712,0.008612622200555838,4,0.45858115753242373,0.0,1.9999999999997158
overall,SeqGain_weber,-284.15303475863027,0.18815586438829077,0.25334160418648555,0.008620091536104803,4,0.4592982505868945,0.009900990099009901,2.2340189470979226
overall,Linear_basic,-279.0641883213876,0.014773683655288063,0.2417885034966677,0.00875347085123801,3,,,7.322865384340616
overall,StaticGain_basic,-277.0641883213947,0.0054349344871703524,0.2417885034967039,0.008753470851237592,4,0.2509318882752092,0.0,9.322865384333511
overall,SeqGain_basic,-276.9663771094056,0.005175530575835768,0.2412939316959084,0.00875918062992345,4,0.2513886737908058,0.009900990099009901,9.420676596322608
overall,Static_weber,-204.05537130704045,7.612567099258164e-19,-0.36710764876194246,0.015783111980140756,3,,0.3440022097044331,82.33168239868775
overall,Seq_weber,-196.83860301044007,2.0626702722127686e-20,-0.3849942558289343,0.015989610950824424,3,,0.2991235307748579,89.54845069528812
overall,Static_basic,-106.55911827742105,5.134389187177772e-40,-1.3946591111140716,0.027646084007506767,3,,0.5920902901637055,179.82793542830714
overall,Seq_basic,-101.75200050808027,4.641265628179778e-41,-1.4726447799602074,0.028546420235864064,3,,0.8222057936562059,184.63505319764792
range:long,SeqGain_weber,-137.65470663453124,0.8759022114310994,0.3098157487091048,0.0036900286884716947,4,1.9100552026048765,0.9518071097785842,0.0
range:long,Seq_basic,-133.0436604997453,0.0873332609718313,0.3211980794416871,0.003629173740149787,3,,0.9617367018784474,4.611046134785937
range:long,SeqGain_basic,-131.19024921953456,0.034571365282232036,0.3231852591256412,0.0036185494032003073,4,0.9111432616476645,0.9496971431445939,6.464457414996673
range:long,Linear_weber,-124.7567093566957,0.0013857698242423584,0.08382909895319568,0.004898252752192678,3,,,12.897997277835543
range:long,StaticGain_weber,-122.75670935669584,0.0005097962285345629,0.0838290977311571,0.004898252758726233,4,2.9003668990454106,0.8592138805754208,14.897997277835401
range:long,Seq_weber,-120.57461368686074,0.00017122239362975657,0.09882386235620921,0.00481808414934427,3,,0.7771912247589755,17.080092947670494
range:long,Static_basic,-118.22128000638818,5.278866126225224e-05,0.08696248225549774,0.004881500306369918,3,,0.8201219841735115,19.433426628143053
range:long,Linear_basic,-118.22128000638796,5.2788661262246244e-05,0.08696248225548331,0.004881500306369995,3,,,19.43342662814328
range:long,StaticGain_basic,-116.22128000638861,1.9419863205350062e-05,0.08696248225549574,0.004881500306369928,4,1.255687852148105,0.8567494265990827,21.433426628142627
range:long,Static_weber,-110.92804069935725,1.376682700809248e-06,-0.10685015405888998,0.005917707937666613,3,,0.5916686100560458,26.726665935173983
range:medium,Linear_basic,-96.09016869178627,0.23903788605308599,0.33009149193782805,0.007599442115457278,3,,,0.0
range:medium,Static_basic,-96.09016869178572,0.23903788605301973,0.3300914919378235,0.00759944211545733,3,,0.5916120301943097,5.542233338928781e-13
range:medium,Static_weber,-94.89193230750887,0.13130250588071066,0.3075846871918275,0.007854759308495909,3,,0.45347371194063674,1.1982363842774078
range:medium,Linear_weber,-94.89193230750858,0.131302505880692,0.30758467642461484,0.00785475943063917,3,,,1.198236384277692
range:medium,StaticGain_basic,-94.09016869178679,0.08793712394003467,0.3300914919378305,0.007599442115457251,4,1.1714894642073708,0.6513942868890943,1.9999999999994884
range:medium,SeqGain_basic,-93.89044242936345,0.07957969140599579,0.327410173756953,0.007629858988901125,4,0.40974542132608005,0.009900990099009901,2.1997262624228284
