range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,,0.12399657248425593,,,0.5477595083265547,0.2551358252884203
medium,30.936139613249775,0.10444066367867282,,-1.363636363636364,-0.2022239717289476,0.23525030686203605
long,23.389182219761057,0.14830208234983117,,,-0.20810577741550584,0.23502816576403165
