scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Static_basic,-287.9062479266057,0.7062163502254226,0.7822046190925013,0.008252393061911183,3,,0.7397080965492877,0.0
overall,StaticGain_basic,-286.1520834348735,0.29378240955162266,0.7825612723403269,0.00823887926388847,4,1.0222619356885163,0.7453764467089231,1.75416449173224
overall,Seq_basic,-260.71412072324665,8.795132169915138e-07,0.7389173953028598,0.009892571029793578,3,,0.9899073017350923,27.192127203359064
overall,SeqGain_basic,-258.9314667433082,3.606982015662085e-07,0.7392954231320867,0.009878247336508062,4,0.9773473518360677,0.9863789657298653,28.974781183297523
overall,Seq_weber,-236.5096828407087,4.8788275245011256e-12,0.6976338462501698,0.011456828601987845,3,,0.5280785677577111,51.39656508589701
overall,SeqGain_weber,-236.38571582113107,4.585602114807743e-12,0.6923052092270359,0.011658733743483158,4,1.0680366435890118,0.5727959052614316,51.52053210547464
overall,StaticGain_weber,-234.40744228340634,1.7053743571980065e-12,0.739531838593108,0.009869289417831682,4,1.1218313778869444,0.4539254421705803,53.498805643199375
overall,Static_weber,-231.3319415713311,3.664234287747708e-13,0.7324570767442471,0.01013735623978605,3,,0.38739639935210635,56.574306355274615
overall,Linear_basic,-205.10058293095113,7.377616549703034e-19,0.6217354687597008,0.014332662061829133,3,,,82.80566499565458
overall,Linear_weber,-202.4294739885509,1.9404039140147584e-19,0.611856461344501,0.014706983371638676,3,,,85.4767739380548
range:long,Linear_weber,-101.2546978434472,0.22921184441008385,0.1069416112248669,0.007020555258758515,3,,,0.0
range:long,Static_weber,-101.25469784344652,0.22921184441000567,0.10694161783239042,0.007020555206815121,3,,0.7617071445669045,6.821210263296962e-13
range:long,Static_basic,-100.19282286400903,0.1347888083562573,0.10945698365291345,0.007000781287258534,3,,0.7552924420328762,1.0618749794381728
range:long,Linear_basic,-100.19282286400842,0.13478880835621612,0.10945698365290246,0.007000781287258621,3,,,1.0618749794387838
range:long,SeqGain_weber,-99.26948527519035,0.08494809106249979,0.10767978203888995,0.007014752313446776,4,0.24579677770314812,0.042107421122798194,1.9852125682568555
range:long,StaticGain_weber,-99.25469784344742,0.08432232523146622,0.10694161495023857,0.007020555229472437,4,2.0055203761513636,0.8811815047123313,1.9999999999997868
range:long,SeqGain_basic,-98.31167251049399,0.052621984790083474,0.11157128427205587,0.0069841602415163006,4,0.2680082157431934,0.11560728886849284,2.943025332953212
range:long,StaticGain_basic,-98.19282286400843,0.049586031494249776,0.10945698365290357,0.007000781287258612,4,0.9806256901335624,0.750457841045534,3.0618749794387696
range:long,Seq_weber,-88.03030903245823,0.00030803318915805704,-0.1675960973975157,0.00917876482066622,3,,0.9900990099009901,13.22438881098897
range:long,Seq_basic,-87.28522289751575,0.00021222869997979823,-0.152839613186174,0.00906276040915981,3,,0.9880618246269665,13.969474945931452
range:medium,Linear_basic,-90.2864719730464,0.2556035253226448,0.003673360078360721,0.008534773115962343,3,,,0.0
range:medium,Static_basic,-90.286471973046,0.25560352532259395,0.0036733600783612763,0.008534773115962338,3,,0.9625631217901984,3.979039320256561e-13
range:medium,Static_weber,-88.84408918278046,0.12426745271473252,-0.008844425922550414,0.008642003475114787,3,,0.9888880175149164,1.4423827902659383
range:medium,Linear_weber,-88.84408918278005,0.12426745271470693,-0.00884442934546481,0.008642003504436294,3,,,1.4423827902663504
range:medium,StaticGain_basic,-88.28647197304545,0.0940312820571004,0.0036733600783424025,0.008534773115962499,4,1.5195506224267212,0.9753631467234191,2.000000000000952
range:medium,SeqGain_basic,-87.63457561118052,0.0678757843383936,-0.009401724944834378,0.008646777432291437,4,0.1,0.9900990099009901,2.65189636186588
range:medium,StaticGain_weber,-86.84408918278041,0.045715441060493134,-0.008844424855630306,0.008642003465975294,4,2.8003304075338193,0.9960319039405054,3.442382790265995
range:medium,SeqGain_weber,-86.15974762668816,0.03246833613230515,-0.022585695134574868,0.0087597144850896,4,0.1,0.9900990099009901,4.126724346358245
range:medium,Seq_basic,-74.46086842875997,9.355794917542527e-05,-0.3672917348597764,0.01171254915082521,3,,0.9900990099009901,15.825603544286437
range:medium,Seq_weber,-73.98214794935251,7.364238785405746e-05,-0.36449710008198144,0.011688609638606271,3,,0.9900990099009901,16.304324023693894
range:short,SeqGain_weber,-139.45513904242534,0.8970519217053688,0.6834292204861645,0.00344658205355421,4,1.4240832245723656,0.5347515556484007,0.0
range:short,Seq_basic,-133.82354923755162,0.05369494385471509,0.6718171096533938,0.003573005891097185,3,,0.5528716534968953,5.631589804873727
range:short,SeqGain_basic,-132.40431784339157,0.02640895466765249,0.6756070228156942,0.0035317441969200617,4,1.108565741018068,0.6013380727199942,7.050821199033777
range:short,Seq_weber,-132.1074279829783,0.022765772784764795,0.6667103123761021,0.0036286048186864057,3,,0.33007661788643233,7.34771105944705
range:short,Static_weber,-118.85539904866218,3.017455520054556e-05,0.4881443138311955,0.005572695700684455,3,,0.08926640032842763,20.599739993763166
range:short,Linear_weber,-118.8553990486615,3.017455520053527e-05,0.4881443442050636,0.005572695369996864,3,,,20.599739993763848
range:short,StaticGain_weber,-116.85539904866174,1.1100598504771095e-05,0.4881442947005422,0.005572695908964469,4,1.885197838870758,0.5169028801067693,22.599739993763606
range:short,Linear_basic,-114.19698817034185,2.938189534442026e-06,0.5140516867770746,0.005290635913653162,3,,,25.25815087208349
range:short,Static_basic,-114.19698817034185,2.938189534442026e-06,0.5140516867770728,0.005290635913653181,3,,0.3759174534504982,25.25815087208349
range:short,StaticGain_basic,-112.19698817034215,1.080899523986474e-06,0.5140516867770756,0.0052906359136531515,4,1.1590173049979011,0.4615415835798848,27.258150872083192
