range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,57.24012206844626,0.19900145777366063,,,0.30663187666747027,0.23521755130669833
medium,49.20596157127743,0.23241173861566986,,-4.62592926927146e-15,0.09572408834615061,0.23520721737985426
long,49.57649661244158,0.09348005747896083,,,0.3707133418170316,0.23521755130669839
