scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,StaticGain_weber,-416.3244054032939,0.968775144381201,0.8863392766194291,0.003634031875310262,4,1.1077593638990084,0.6487339405904023,0.0
overall,Static_basic,-407.852906554731,0.01401717146902824,0.8839833176105937,0.00370935807314173,3,,0.7443156647371407,8.471498848562874
overall,Static_weber,-407.5483453321519,0.012037207770673325,0.8638776088202855,0.004352190394162971,3,,0.610881673212396,8.776060071142012
overall,StaticGain_basic,-405.8582699861206,0.005170476379097561,0.8839874658532147,0.0037092254429290836,4,0.9977946002145693,0.7437505556448111,10.466135417173291
overall,Seq_weber,-342.43163961486675,8.721933487184208e-17,0.8017256664747907,0.006339351243383668,3,,0.7863597974170475,73.89276578842714
overall,SeqGain_weber,-340.5155003866919,3.346019162168556e-17,0.8035136360416051,0.00628218515993255,4,1.0124430677078573,0.795701739008475,75.80890501660201
overall,SeqGain_basic,-332.19722036660414,5.22681186091886e-19,0.8104274321554396,0.006061132937935468,4,0.9242460521519005,0.9034920944712832,84.12718503668975
overall,Seq_basic,-330.287339264072,2.011460256586389e-19,0.8054210968948842,0.0062211986261893745,3,,0.9312259847169225,86.0370661392219
overall,Linear_weber,-286.96210155689454,7.862408861887257e-29,0.6942406303004216,0.00977593017723993,3,,,129.36230384639936
overall,Linear_basic,-266.95393667106157,3.55498541127332e-33,0.7031994215166917,0.009489494090297517,3,,,149.37046873223233
range:long,Static_weber,-159.9363009730963,0.28474343539162567,0.33376423936190625,0.0021912227673082647,3,,0.7019952371788429,0.0
range:long,Linear_weber,-159.93630097309284,0.284743435391132,0.3337642375228167,0.0021912227733569566,3,,,3.467448550509289e-12
range:long,SeqGain_weber,-157.93668942419396,0.10477160323519633,0.3339145184658002,0.0021907285053467214,4,0.3001439194871724,0.009900990099009901,1.999611548902351
range:long,StaticGain_weber,-157.93630097309193,0.1047512558888787,0.3337642394043516,0.0021912227671686633,4,1.2613867598757962,0.7637484027067841,2.000000000004377
range:long,Static_basic,-157.40653385644157,0.08037514525705006,0.32214635009396686,0.0022294335403949465,3,,0.7284588272939395,2.529767116654739
range:long,Linear_basic,-157.40653385643782,0.08037514525689929,0.32214635009396264,0.0022294335403949604,3,,,2.5297671166584905
range:long,SeqGain_basic,-155.47979791606127,0.030671596153771023,0.3231388689613588,0.0022261691855408492,4,0.28303734049099044,0.055050731319468596,4.456503057035036
range:long,StaticGain_basic,-155.40653385644126,0.029568363521232453,0.3221463500939633,0.0022294335403949582,4,1.376986156510878,0.8028003346864636,4.5297671166550515
range:long,Seq_weber,-126.70865408593889,1.7344503629437176e-08,-0.2848690416533457,0.0042258828832361876,3,,0.8365966247942027,33.22764688715742
range:long,Seq_basic,-122.88189136839824,2.5597108521679824e-09,-0.35211356978118147,0.004447047446467514,3,,0.8559928488899445,37.054409604698066
range:medium,Linear_weber,-143.27585540979726,0.278121680302929,0.16426622436481875,0.003071121049353139,3,,,0.0
range:medium,Static_weber,-143.27585540979726,0.278121680302929,0.16426621896121063,0.0030711210692101025,3,,0.786900695378496,0.0
range:medium,StaticGain_weber,-141.27585540979737,0.10231524832750986,0.16426622286967796,0.003071121054847423,4,2.283683765911394,0.9066861592158285,1.9999999999998863
range:medium,SeqGain_weber,-141.19648457064915,0.0983343392505252,0.16296009077552365,0.0030759207768217374,4,0.2138029365727501,0.009900990099009901,2.079370839148112
range:medium,Static_basic,-141.00108279086248,0.08918139194952202,0.1577103046296594,0.0030952124809591136,3,,0.8393365236304402,2.274772618934776
range:medium,Linear_basic,-141.00108279086191,0.08918139194949666,0.15771030462964275,0.003095212480959175,3,,,2.2747726189353443
range:medium,StaticGain_basic,-139.0010827908606,0.03280800063325075,0.15771030462964164,0.0030952124809591787,4,1.462699559914822,0.8901596027050315,4.274772618936652
range:medium,SeqGain_basic,-138.94721382899866,0.03193612858517993,0.15680235018237365,0.0030985489956438213,4,0.161389740877494,0.009900990099009901,4.328641580798603
range:medium,Seq_weber,-114.25006964443729,1.384731428169003e-07,-0.49227654891267125,0.005483758170882329,3,,0.9900990099009901,29.02578576535997
range:medium,Seq_basic,-101.40997785680572,2.255147974274053e-10,-0.8592828168433848,0.006832418124023398,3,,0.9900990099009901,41.865877552991535
range:short,Linear_basic,-192.7418032113453,0.35142367842775757,0.6633115738878372,0.0010997052049045903,3,,,0.0
range:short,Static_basic,-192.7418032113452,0.3514236784277376,0.6633115738878165,0.0010997052049046582,3,,0.6117042714046412,1.1368683772161603e-13
range:short,SeqGain_basic,-191.10543980161825,0.15505980042965498,0.6657513358918485,0.0010917363566566084,4,0.40672658422961205,0.06164537365417029,1.6363634097270676
range:short,StaticGain_basic,-190.74180321135,0.12928154643471923,0.6633115738878491,0.0010997052049045515,4,1.0751099170279554,0.638831610571422,1.9999999999953104
range:short,Static_weber,-184.10487531367409,0.004681078854204248,0.6562798325934549,0.0011226725595899537,3,,0.5263764966570647,8.636927897671228
range:short,Linear_weber,-184.104875313672,0.004681078854199393,0.6562798245793989,0.0011226725857657839,3,,,8.636927897673303
range:short,SeqGain_weber,-182.11065940839413,0.0017270601972937318,0.6561617599424745,0.001123058213205492,4,0.47694133048919435,0.009900990099009901,10.631143802951186
range:short,StaticGain_weber,-182.104875313674,0.001722072672964041,0.6562798325946662,0.0011226725595859972,4,1.4882972127192793,0.681768194158494,10.636927897671313
range:short,Seq_weber,-156.39564301986712,4.5015555680289285e-09,0.30417327991901155,0.0022727370661973275,3,,0.6774201294893705,36.34616019147819
range:short,Seq_basic,-153.75129620991515,1.1999136715730283e-09,0.2656629708095295,0.0023985209782230823,3,,0.8003058230550585,38.99050700143016
