range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,21.220978140255635,0.13639927768950263,,,0.24042655782422503,0.23502816576403177
medium,9.127338254169802,0.11062471909937172,,32.111111111110986,0.022948514398313514,0.23525030686203605
long,15.191845397069383,0.0685727689188223,,,0.21222039689945105,0.23502816576403165
