range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,20.686824618352883,0.057405886644031394,,,-0.4128303647439069,0.23521755130669833
medium,41.20461915443918,0.25844849858083746,,-8.500000000000002,-0.4882084333030561,0.23520721737985426
long,42.19759874875211,0.12752093797777628,,,0.12263498815094998,0.23521755130669839
