range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,20.361350999320823,0.12291234603234047,,,0.0846865951618385,0.23521755130669833
medium,32.74162162878238,0.08465997712832962,,-0.7419354838709669,0.6399921563858545,0.23520721737985426
long,46.65921251408517,0.0611545707337195,,,0.2975688269197454,0.23521755130669839
