scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,StaticGain_weber,-527.4632334762796,0.9023661416792943,0.4299643448140932,0.001747349295029866,4,0.34305607064610344,0.8557729670855528,0.0
overall,StaticGain_basic,-522.4733011607057,0.07444452386940867,0.4438775527240174,0.0017047006750499783,4,0.21838722464445634,0.728154339395071,4.989932315573924
overall,SeqGain_basic,-519.7665053961348,0.0192335532642829,0.43375106056225876,0.0017357417490231556,4,0.2114869467914026,0.9630133364414507,7.696728080144794
overall,SeqGain_weber,-516.6014920857008,0.003951715010067876,0.403234949048343,0.0018292838028504787,4,0.32330090760226626,0.9900990099009901,10.8617413905788
overall,Linear_basic,-502.7685799820163,3.91748118170776e-06,0.3572944806413284,0.0019701066520074477,3,,,24.694653494263264
overall,Linear_weber,-496.2259763804533,1.4869576453750767e-07,0.3145255369726653,0.002101207720666456,3,,,31.237257095826294
overall,Static_weber,-323.87922088131756,5.593403561629608e-45,-0.9841545070291404,0.006082094948879991,3,,0.950522049394769,203.58401259496202
overall,Seq_weber,-310.35722761172326,6.477577592736602e-48,-1.0250327121654883,0.0062074002736912754,3,,0.9900990099009901,217.10600586455632
overall,Static_basic,-167.9290694599452,7.647703595028971e-79,-4.990619113345863,0.018363244455442847,3,,0.9406321957923296,359.5341640163344
overall,Seq_basic,-155.2890039310348,1.3764983413877963e-81,-5.517311003762259,0.019977730663532575,3,,0.9900990099009901,372.17422954524477
range:long,SeqGain_weber,-199.22798348280196,0.9783064977338441,0.38051409477943554,0.0010630378133584893,4,1.4382612893310456,0.9900990099009901,0.0
range:long,SeqGain_basic,-191.56223969484566,0.0211777503619243,0.369575944707319,0.0010818076788822412,4,0.6036806670793465,0.9900990099009901,7.665743787956302
range:long,Linear_weber,-182.4398502567766,0.00022129832525574482,0.0642579548891663,0.0016057333494101916,3,,,16.788133226025366
range:long,Seq_basic,-182.29854372976973,0.00020620244228577024,0.21028934735670923,0.0013551434799358877,3,,0.9900990099009901,16.929439753032227
range:long,StaticGain_weber,-180.43985025677748,8.141110422729534e-05,0.06425796296673159,0.0016057333355490894,4,1.3680021113041687,0.8703030938450304,18.788133226024485
range:long,Linear_basic,-173.76242218374557,2.88867420063089e-06,0.06327565803628443,0.0016074189708097369,3,,,25.46556129905639
range:long,Static_basic,-173.76242218374486,2.888674200629864e-06,0.06327565803628576,0.0016074189708097345,3,,0.9130726599483041,25.4655612990571
range:long,StaticGain_basic,-171.76242218374725,1.0626838506553457e-06,0.0632756580363234,0.0016074189708096698,4,1.2252529059440294,0.9290535194278502,27.465561299054713
range:long,Static_weber,-140.17039681664318,1.4665029340724206e-13,-1.0146426752050743,0.0034571268306519097,3,,0.8225743393342979,59.057586666158784
range:long,Seq_weber,-138.5181678949876,6.41957067447425e-14,-1.124513727040243,0.0036456655556010593,3,,0.945910231782489,60.70981558781435
range:medium,Static_basic,-154.78509535058984,0.28965523344692945,0.05933666820435701,0.00234943836402607,3,,0.918754536061565,0.0
range:medium,Linear_basic,-154.78509535058762,0.28965523344660843,0.05933666820432304,0.002349438364026155,3,,,2.2168933355715126e-12
range:medium,StaticGain_basic,-152.78509535058922,0.10655820541280676,0.059336668204351684,0.0023494383640260833,4,1.0596595010652359,0.923328693375673,2.0000000000006253
range:medium,SeqGain_basic,-152.61496987667613,0.09786888048712836,0.05613060105832657,0.0023574459655726814,4,0.1,0.009900990099009901,2.170125473913714
range:medium,Static_weber,-152.3114906878514,0.08409011607291447,0.038703322858676614,0.002400973032695255,3,,0.872950201989012,2.4736046627384383
range:medium,Linear_weber,-152.3114906878509,0.08409011607289298,0.03870331835822183,0.002400973043935771,3,,,2.47360466273895
range:medium,StaticGain_weber,-150.31149068785132,0.03093502490894418,0.0387033273081131,0.0024009730215821647,4,3.1496619314296024,0.9596623951067234,4.4736046627385235
range:medium,SeqGain_weber,-149.1308900767308,0.01714297945583559,0.03045099365311532,0.0024215843802122333,4,0.21630483101249123,0.09501251479543456,5.6542052738590485
range:medium,Seq_weber,-132.50729222876024,4.210347069560458e-06,-0.44409858017890236,0.003606838377798034,3,,0.9900990099009901,22.277803121829606
range:medium,Seq_basic,-113.71058080747744,3.488701991949524e-10,-1.1389612423073316,0.005342355157236484,3,,0.9900990099009901,41.0745145431124
range:short,Linear_weber,-195.87601101642332,0.30082670363316716,-0.004714794852789472,0.0010859359388686886,3,,,0.0
range:short,Static_weber,-195.87565047052857,0.3007724776045439,-0.004689172824057897,0.0010859082455551543,3,,1.0,0.0003605458947504303
range:short,StaticGain_weber,-193.87565047052857,0.11064801098090976,-0.004689176512713722,0.001085908249542001,4,1.4956216870601353,1.0,2.0003605458947504
range:short,Linear_basic,-193.61073502072458,0.09692101472998393,7.500163045637276e-05,0.001080758935237737,3,,,2.265275995698744
range:short,Static_basic,-193.60698479856342,0.09673944734403123,-8.659739592076221e-15,0.001080840000000009,3,,1.0,2.2690262178599028
range:short,SeqGain_weber,-192.08125471314267,0.045112357530545766,-0.040690109957046916,0.0011248194984459742,4,0.1,0.9900990099009901,3.79475630328065
range:short,StaticGain_basic,-191.60698479856381,0.03558845382816346,-2.220446049250313e-16,0.0010808399999999998,4,0.6520569254951888,1.0,4.269026217859505
range:short,SeqGain_basic,-189.6521877734924,0.013391534345476304,-0.039870244537167254,0.0011239333551055514,4,0.1,0.9873321418215079,6.2238232429309335
range:short,Seq_weber,-145.04436146191583,2.7565376655051893e-12,-1.8864846186346624,0.0031198280352050874,3,,0.9900990099009901,50.83164955450749
range:short,Seq_basic,-141.29054231059968,4.2192228002950236e-13,-1.8471794847036378,0.0030773454742470787,3,,0.9900990099009901,54.585468705823644
