range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,39.091045456419856,0.12867987439145095,,,-0.07741551074512329,0.24718809267831113
medium,,0.07828973218564168,,,0.1401318036543161,0.2605542538179349
long,,0.049813097552973244,,,0.19797642962065412,0.2597594351180435
