scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-347.98719756758084,0.29939629179455707,0.8866794093986495,0.005528760017672017,3,,,0.0
overall,Static_basic,-347.80940310984965,0.2739295228941122,0.8865450112772101,0.005535317122222228,3,,0.0,0.1777944577311814
overall,Seq_basic,-347.44226815759214,0.22799036777445444,0.8862669825566818,0.005548881771556158,3,,0.009900990099009901,0.544929409988697
overall,StaticGain_basic,-345.9871975675785,0.1101417405140554,0.8866794093986481,0.00552876001767209,4,0.9878382041664349,0.0,2.0000000000023306
overall,SeqGain_basic,-345.55061631553696,0.08854203937656631,0.8863491046467703,0.005544875144641851,4,0.9904661948158452,0.009900990099009901,2.4365812520438794
overall,Linear_weber,-314.1737160932438,1.3606367847617869e-08,0.8853381639444358,0.0055941975890947465,3,,,33.81348147433704
overall,SeqGain_weber,-314.0195578743249,1.2597001353160343e-08,0.8827122981414929,0.005722310068795409,4,1.0684590992749374,0.05625566123423229,33.96763969325593
overall,StaticGain_weber,-312.1737160932436,5.005503000154315e-09,0.885338164059808,0.005594197583465887,4,1.051689381513686,0.0,35.81348147433721
overall,Seq_weber,-311.45138996306594,3.488161624107319e-09,0.8833124689143868,0.005693028539681039,3,,0.022591754298876568,36.5358076045149
overall,Static_weber,-311.1157221575548,2.9492206216777197e-09,0.8843260676105218,0.005643576415266421,3,,0.0,36.87147541002605
range:long,Linear_basic,-161.01713643340992,0.5693877461015086,0.9096758563686109,0.0020741169231733316,3,,,0.0
range:long,StaticGain_basic,-159.01713643341202,0.20946604584591036,0.9096758563686128,0.002074116923173289,4,1.8416636668703008,0.3453224132787289,1.9999999999978968
range:long,SeqGain_basic,-158.6260116620465,0.17225901895603155,0.9089665254160961,0.002090405318209169,4,1.2141758114812709,0.009900990099009901,2.3911247713634225
range:long,Linear_weber,-154.94321126871478,0.027319454611947746,0.9114202216148162,0.0020340609942501105,3,,,6.07392516469514
range:long,StaticGain_weber,-152.943211268717,0.01005026569576306,0.9114202238169201,0.002034060943683111,4,2.3874159927540743,0.4657265303000355,8.073925164692923
range:long,SeqGain_weber,-152.9430710135758,0.010049560919758385,0.910689434119934,0.0020508420967265913,4,1.2846798549833347,0.009900990099009901,8.074065419834113
range:long,Static_basic,-148.16389781897817,0.0009212188458363079,0.8831992410412555,0.0026821005000000086,3,,0.0,12.853238614431746
range:long,Seq_basic,-147.09840793264772,0.0005407476302544661,0.8806835310575929,0.002739868848983253,3,,0.009900990099009901,13.9187285007622
range:long,Static_weber,-137.04296733625915,3.5439161909031935e-06,0.8627895968326433,0.0031507679763481374,3,,0.0,23.974169097150764
range:long,Seq_weber,-136.26133626838742,2.397476798514307e-06,0.8593897385577406,0.00322883905790906,3,,0.009900990099009901,24.755800165022492
range:medium,Linear_weber,-142.77164803930498,0.31427642035752745,0.861935805100981,0.003859744722868158,3,,,0.0
range:medium,Static_weber,-142.4747530990728,0.27092050765074427,0.8631255812547856,0.003826483150348215,3,,0.0,0.2968949402321641
range:medium,Seq_weber,-141.8973313058446,0.20298144106432517,0.8615788647744443,0.00386972340374727,3,,0.009900990099009901,0.8743167334603754
range:medium,StaticGain_weber,-140.7716480393031,0.11561583389438006,0.8619357991824368,0.0038597448883279286,4,1.7872915887532734,0.4259566983895203,2.000000000001876
range:medium,SeqGain_weber,-140.35815532971023,0.09402178995765119,0.8604069871798009,0.0039024846012835368,4,1.0327609314647421,0.009900990099009901,2.413492709594749
range:medium,Linear_basic,-130.5685639114257,0.0007037943051684592,0.8635955124972501,0.0038133456773448778,3,,,12.203084127879265
range:medium,Static_basic,-130.16779252681673,0.000575995841471429,0.8624977786648804,0.003844034100000018,3,,0.0,12.603855512488252
range:medium,Seq_basic,-129.6039465996402,0.0004344919760359195,0.8609384013552003,0.0038876283015698045,3,,0.009900990099009901,13.167701439664768
range:medium,StaticGain_basic,-128.56856391142705,0.00025891145568518925,0.8635955124972526,0.003813345677344806,4,1.6216583559757294,0.36054908265533164,14.20308412787793
range:medium,SeqGain_basic,-128.1575393291777,0.0002108134970107285,0.8624695790245911,0.003844822453655889,4,1.0439882866322059,0.009900990099009901,14.614108710127283
range:short,SeqGain_weber,-116.87269939860401,0.37223982297910235,0.5966364762765688,0.007461015098312306,4,1.202729600182256,0.18619120046653687,0.0
range:short,Seq_weber,-115.96930882589012,0.2369485539483031,0.5855831172967474,0.007665469079362063,3,,0.07379444659088215,0.9033905727138887
range:short,Linear_weber,-115.40548831967007,0.17874009947960584,0.5542536926843755,0.008244969446417106,3,,,1.4672110789339428
range:short,Static_weber,-115.00483698656863,0.14629236596331996,0.5624445215909817,0.008093463684131611,3,,0.0,1.8678624120353788
range:short,StaticGain_weber,-113.40548831967143,0.06575480791153025,0.55425367188249,0.008244969831189584,4,2.2506849498031722,0.5316893667149366,3.4672110789325785
range:short,Seq_basic,-95.78488711035656,9.809854746971691e-06,0.5866365655444359,0.00764598344712457,3,,0.18745612799530492,21.08781228824745
range:short,Static_basic,-94.27194305412837,4.60395372020372e-06,0.5739374895286877,0.007880878256187863,3,,0.14046669535044237,22.60075634447564
range:short,Linear_basic,-94.27194305412826,4.603953720203458e-06,0.5739374895286857,0.0078808782561879,3,,,22.600756344475755
range:short,SeqGain_basic,-93.80112108468366,3.638256029280599e-06,0.5867707543892255,0.007643501356062494,4,0.9803123035081936,0.17443556609432884,23.071578313920355
range:short,StaticGain_basic,-92.27194305412849,1.6936999217678237e-06,0.5739374895286892,0.007880878256187836,4,1.7626039337112736,0.5123502800926879,24.600756344475528
