scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,StaticGain_basic,-115.85061223156785,0.9807505649071021,0.7331015549459848,0.025641380297576878,4,1.524912853943971,0.5792702036033364,0.0
overall,SeqGain_basic,-107.98893708372245,0.019249413392677193,0.7187400310359229,0.027021115935062956,4,1.4701829880443364,0.780799688566625,7.861675147845403
overall,Static_basic,-79.3045247118102,1.1367801839015872e-08,0.6548972677847907,0.03315459704784779,3,,0.35842371896068614,36.54608751975765
overall,Seq_basic,-78.4269969846671,7.330334106814013e-09,0.6528724359907678,0.033349126027058064,3,,0.4931884030702476,37.42361524690075
overall,Linear_basic,-76.2785550051305,2.503776284085357e-09,0.6478647697667737,0.03383022090202738,3,,,39.57205722643735
overall,StaticGain_weber,-73.04746139858247,4.977055223474446e-10,0.7158428285126308,0.027299455030233767,4,2.862884175282943,0.7281046352669218,42.80315083298538
overall,SeqGain_weber,-59.6159755295007,6.0306255198331e-13,0.68971742564285,0.029809366207407848,4,2.7685842262891946,0.9437743157943805,56.23463670206715
overall,Linear_weber,-19.386338536877247,1.108173303984037e-21,0.592769304785033,0.0391233344305934,3,,,96.4642736946906
overall,Seq_weber,16.450446127130306,1.831254771872653e-29,0.1631584669342171,0.0803967666196195,3,,0.346139321617661,132.30105835869816
overall,Static_weber,17.129131291764338,1.3042899815399588e-29,0.15923718403649478,0.08077349083026275,3,,0.22159520662494978,132.9797435233322
range:long,SeqGain_basic,-107.07667079446249,0.3963482261808874,0.784914043209903,0.0058611439431597735,4,1.3963214231221048,0.1964258491846305,0.0
range:long,SeqGain_weber,-106.67476339257281,0.32419315090678086,0.7822520828643549,0.0059336830014464405,4,1.41917761860955,0.18652746356740346,0.4019074018896731
range:long,Linear_basic,-104.28540716917243,0.0981661421457914,0.763283548010983,0.006450580128649191,3,,,2.791263625290057
range:long,Linear_weber,-103.97482218314796,0.08404638747210492,0.7593561501180977,0.006557602663805812,3,,,3.101848611314523
range:long,StaticGain_basic,-102.2854071691731,0.036113305514562176,0.7632835480109856,0.00645058012864912,4,1.4291858092514784,0.1581131365361981,4.791263625289389
range:long,StaticGain_weber,-101.97482218314781,0.030918938055714055,0.7593561478580666,0.006557602725392199,4,2.799135841316014,0.5579475276971294,5.101848611314679
range:long,Seq_basic,-99.9855899546714,0.011435845495330117,0.7420258556888093,0.007029857346274581,3,,0.023377506813878176,7.09108083979109
range:long,Static_basic,-99.88596280226533,0.01088014085732053,0.7415113186526054,0.0070438786040000236,3,,0.0,7.1907079921971615
range:long,Seq_weber,-97.86641174490723,0.003963643425071802,0.7380432421406289,0.00713838452128975,3,,0.009900990099009901,9.210259049555262
range:long,Static_weber,-97.8515096817146,0.003934219946436856,0.7378273298429179,0.007144268183221325,3,,0.0,9.225161112747884
range:medium,Seq_basic,-14.968549884741389,0.35919006010582505,0.1822386439077367,0.03849418592124292,3,,0.7960432302275576,0.0
range:medium,SeqGain_basic,-13.79500264535326,0.19975228902697373,0.1956443740807695,0.03786314281087061,4,1.4858372919547567,0.8959997043822708,1.173547239388128
range:medium,Linear_basic,-13.655208104430056,0.18626693393412166,0.16047404861469183,0.039518702880218116,3,,,1.3133417803113332
range:medium,Static_basic,-13.655208104429583,0.18626693393407764,0.16047404861468673,0.03951870288021836,3,,0.4199171749754716,1.3133417803118057
