range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,,0.31449026858178825,,,0.028361944501067275,0.29406192824037103
medium,42.76313614710739,0.07530601775983299,,,0.2627076863375786,0.217956842254054
long,,0.060343504255956075,,,-0.00932304023078824,0.19132465256589035
