range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,39.25903431057188,0.12484233129542127,,,-0.11117928149324915,0.23521755130669833
medium,47.1492284288515,0.20942018350485692,,-0.703896103896104,-0.12044295373132766,0.23520721737985426
long,46.064089430310766,0.1853529934279657,,,-0.08770128454816821,0.23521755130669839
