range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,13.857941682712411,0.6739981125815144,,,0.5813134331274787,0.23502816576403177
medium,29.952223710568486,0.7398494767091499,,-0.29186602870813394,0.38137959535213234,0.23525030686203605
long,39.67535815721299,0.7624604991675438,,,0.45482897758025204,0.23502816576403165
