scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,SeqGain_weber,31.90739334536454,0.4974668962250462,-0.12129730694179397,0.12489898468893519,4,0.5709276435301961,0.6718342719154051,0.0
overall,Linear_weber,33.13679347966212,0.2690316274851589,-0.14525779480219292,0.1275678938068724,3,,,1.2294001342975776
overall,Seq_weber,34.54221392492815,0.1332355646509687,-0.09332175328892767,0.12178284570802243,3,,0.7728696853644206,2.634820579563609
overall,StaticGain_weber,35.136793479662856,0.09897120477664734,-0.14525777148113073,0.12756789120918757,4,0.3917038957809468,0.0,3.2294001342983165
overall,Static_weber,43.80988275713116,0.001294706862145445,-0.113467538095398,0.1240268429534564,3,,0.38208595932969214,11.902489411766624
overall,Linear_basic,94.2077354759859,1.4737261238045455e-14,0.05359925671876731,0.10541761869300156,3,,,62.30034213062136
overall,SeqGain_basic,94.411164345428,1.3311983306117443e-14,0.06486682045767855,0.1041625481045007,4,0.4490197944254395,0.4914863043899774,62.503771000063466
overall,StaticGain_basic,96.20773547598588,5.421535428649759e-15,0.053599256718767196,0.10541761869300158,4,0.3669792505502081,0.0,64.30034213062135
overall,Seq_basic,106.19711740818829,3.6724473204676595e-17,-0.025151115965540427,0.11418945960553473,3,,0.6999456252359586,74.28972406282375
overall,Static_basic,113.39217598758802,1.005931610677219e-18,-0.07552303682313588,0.11980028354401732,3,,0.44517645628869135,81.48478264222348
range:long,Linear_weber,23.688306077897266,0.5559242675821691,-0.16807708280105071,0.1453824246797505,3,,,0.0
range:long,StaticGain_weber,25.68830607789704,0.20451310889179494,-0.1680771394274745,0.14538243172764734,4,3.907680251403134,0.7066839360715039,1.9999999999997726
range:long,SeqGain_weber,26.381434622780404,0.14461395362208757,-0.09933767520468684,0.13682690904250794,4,1.8635723618011533,0.07304616504084425,2.6931285448831375
range:long,Static_weber,28.62048921900015,0.0472069206147489,0.04345627465393476,0.11905433994949632,3,,0.0,4.9321831411028825
range:long,Seq_weber,28.625592255643255,0.04708662482561417,0.04243936690388117,0.11918090737946756,3,,0.009900990099009901,4.937286177745989
range:long,Linear_basic,39.5680449875352,0.00019804967830445704,0.07943686417199491,0.11457608639708643,3,,,15.879738909637936
range:long,Static_basic,39.56804498753612,0.0001980496783043663,0.07943686417198914,0.11457608639708715,3,,0.17051005178554612,15.879738909638853
range:long,Seq_basic,39.79096927311527,0.00017716043898651076,0.07532338345077993,0.11508806271263024,3,,0.009900990099009901,16.102663195218007
range:long,StaticGain_basic,41.56804498753524,7.285840497882628e-05,0.07943686417199514,0.1145760863970864,4,0.9738847324488611,0.14826703545369715,17.87973890963797
range:long,SeqGain_basic,45.749240336137824,9.00626301120203e-06,-0.000854579879953743,0.12456940360978187,4,0.1,0.9284695283235809,22.060934258240557
range:medium,SeqGain_weber,17.4805500727427,0.7360870307290316,0.0182762691580024,0.11427362399373936,4,3.2545333278448783,0.8480511206089071,0.0
range:medium,Seq_weber,20.400966501770796,0.17091052013748056,-0.08009189373377401,0.12572377652250502,3,,0.5923253867878804,2.9204164290280943
range:medium,Static_weber,23.365717957113276,0.0388133561407006,-0.10633536909843722,0.12877854329842717,3,,0.10302648619558578,5.885167884370574
range:medium,Linear_weber,23.36571795711339,0.03881335614069839,-0.10633543934854539,0.12877855147561001,3,,,5.885167884370688
range:medium,StaticGain_weber,25.365717957112906,0.014278635767031743,-0.10633540994122148,0.1287785480525681,4,2.4281949152715403,0.6306008168026922,7.885167884370205
range:medium,SeqGain_basic,31.902520733951565,0.0005435481572267229,0.18869604046219235,0.09443659219416034,4,2.081628177440958,0.8447460759136307,14.421970661208864
range:medium,Seq_basic,32.25663887250104,0.0004553467602419833,0.14958442422744322,0.09898922343550137,3,,0.6777711931919823,14.776088799758341
range:medium,Linear_basic,37.04860891926796,4.147431067688799e-05,0.06404767194575212,0.1089457869378425,3,,,19.56805884652526
range:medium,Static_basic,37.048608919271565,4.147431067681328e-05,0.06404767194570282,0.10894578693784823,3,,0.42376109207176893,19.568058846528864
range:medium,StaticGain_basic,39.04860891926794,1.5257546234784499e-05,0.06404767194575234,0.10894578693784247,4,0.9694094426691084,0.4055772387841182,21.56805884652524
range:short,SeqGain_weber,-37.09747591195058,0.9998339048557674,0.30807909894261376,0.05921406485260631,4,2.9125213235103975,0.9577403477914876,0.0
range:short,Seq_weber,-19.675212860097574,0.00016471437661756634,0.025802244145308073,0.08337110355575009,3,,0.8582737792959312,17.422263051853008
range:short,Linear_weber,-8.382938059162711,5.81627844995462e-07,-0.13715255471255183,0.0973166513963586,3,,,28.71453785278787
range:short,Static_weber,-8.382938059162484,5.816278449953958e-07,-0.13715259592938112,0.09731665492366354,3,,0.573118307226222,28.714537852788098
range:short,StaticGain_weber,-6.38293805916291,2.139689265867021e-07,-0.13715258179825707,0.09731665371433268,4,1.5137306386935352,0.7179935439629489,30.71453785278767
range:short,SeqGain_basic,1.8228694903331935,3.5357556075147643e-09,0.3953509839357101,0.05174540326152972,4,2.6748508024178927,0.9529802478000993,38.92034540228377
range:short,Seq_basic,14.232420806554428,7.141384375879932e-12,0.19339088981276709,0.06902899462689965,3,,0.8922500364296815,51.32989671850501
range:short,Static_basic,24.464661246821514,4.284297581282721e-14,0.01021872327176132,0.08470472942863236,3,,0.7533038657050347,61.562137158772096
range:short,Linear_basic,24.464661246821557,4.2842975812826296e-14,0.010218723271760655,0.08470472942863241,3,,,61.56213715877214
range:short,StaticGain_basic,26.46466124682155,1.5761050000144214e-14,0.01021872327176132,0.08470472942863236,4,2.092749423410173,0.8821186619934951,63.56213715877213
