range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,8.016457604388863,0.2335800934422101,,,-0.41560945486004314,0.23521755130669833
medium,10.040676974416602,0.14481470665474647,,0.6901408450704228,-0.33523598945632654,0.23520721737985426
long,12.56525633016741,0.08046130914163017,,,0.025302428673625147,0.23521755130669839
