scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-110.85766161400429,0.9997667857476077,0.05092907408600256,0.02686507551668921,3,,,0.0
overall,StaticGain_basic,-93.415558017781,0.00016307749518390587,-0.05198158737926817,0.029778137771835637,4,0.1,1.0,17.44210359622329
overall,SeqGain_basic,-91.70412735618481,6.930452414921754e-05,-0.06405294435659492,0.030119838173702316,4,0.1,0.9900990099009901,19.153534257819473
overall,Linear_weber,-82.85789131099004,8.3143027778619e-07,-0.013356325158741189,0.028684783673555727,3,,,27.999770303014245
overall,StaticGain_weber,-67.88380132779912,4.658472223676243e-10,-0.09422422401508879,0.030973887838831392,4,0.1,1.0,42.973860286205166
overall,SeqGain_weber,-67.23586029193876,3.369340498561151e-10,-0.09820037717753771,0.031086439653515038,4,0.1,0.9900990099009901,43.62180132206552
overall,Static_basic,27.475573807416936,9.14572841738419e-31,-1.3867910905059908,0.06756220334876738,3,,1.0,138.33323542142122
overall,Seq_basic,38.65392625314048,3.418770193220684e-33,-1.5714557377800862,0.07278945197563229,3,,0.9900990099009901,149.51158786714478
overall,Static_weber,60.47967851233818,6.229712780894404e-38,-1.6152593281915948,0.07402938750855782,3,,1.0,171.33734012634247
overall,Seq_weber,64.45984987888738,8.515002765299757e-39,-1.7425954002198014,0.07763385277836037,3,,0.9900990099009901,175.31751149289167
range:long,Linear_weber,-41.73964492161156,0.5095571729849341,0.051457117866569035,0.023796561895090128,3,,,0.0
range:long,Linear_basic,-41.12511657117338,0.3747570259055186,0.09062116464601111,0.022814034187799717,3,,,0.614528350438178
range:long,Static_weber,-36.789664811486524,0.042886281884745116,-0.02942770960498442,0.02582575935105686,3,,1.0,4.949980110125033
range:long,Static_basic,-36.37544101818447,0.03486348856132203,-4.440892098500626e-16,0.02508749192400001,3,,1.0,5.364203903427089
range:long,StaticGain_weber,-34.78966481148653,0.01577698141368104,-0.02942770855183907,0.025825759324636086,4,0.5844246819095142,1.0,6.949980110125026
range:long,StaticGain_basic,-34.375441018184425,0.012825560689225845,-8.881784197001252e-16,0.02508749192400002,4,1.5420468687347928,1.0,7.364203903427132
range:long,SeqGain_basic,-32.88304461010856,0.006081442399011538,-0.030297842751857207,0.025847588809351833,4,0.1,0.9900990099009901,8.856600311502994
range:long,SeqGain_weber,-31.416296328524048,0.002920829828442273,-0.06556219065923274,0.026732282852683243,4,0.3007086317458754,0.9900990099009901,10.323348593087509
range:long,Seq_weber,-26.968516731778188,0.0003159971657301755,-0.24537217087135899,0.031243264279109558,3,,0.9900990099009901,14.77112818983337
range:long,Seq_basic,-20.90216153488822,1.5219167389233887e-05,-0.3626966803200622,0.034186641962391164,3,,0.9900990099009901,20.83748338672334
range:medium,Linear_basic,-22.774117668044447,0.7662704846172916,0.071506405052704,0.03293038735206028,3,,,0.0
range:medium,Static_basic,-19.064527843400807,0.11990986171688,-2.220446049250313e-16,0.03546646690000001,3,,1.0,3.70958982464364
range:medium,StaticGain_basic,-17.06452784340078,0.044112372919350114,-2.220446049250313e-16,0.03546646690000001,4,0.10000002902123777,1.0,5.709589824643668
range:medium,Linear_weber,-17.05842238611138,0.043977915150913545,0.057836716979387415,0.03341520289164589,3,,,5.7156952819330655
range:medium,SeqGain_basic,-15.729142327042997,0.022624820367297734,-0.027067557645941598,0.03642645753731363,4,0.1,0.9900990099009901,7.04497534100145
range:medium,Static_weber,-10.803688442775098,0.0019276865551724651,-0.04491332113028412,0.03705938371723629,3,,1.0,11.97042922526935
range:medium,StaticGain_weber,-8.80368844277509,0.0007091562526705467,-0.044913320044755345,0.03705938367873642,4,1.614989011457648,1.0,13.970429225269356
range:medium,SeqGain_weber,-7.55645111208311,0.0003801086836716546,-0.06965193414365811,0.03793677491682703,4,0.1,0.9900990099009901,15.217666555961337
range:medium,Seq_basic,-4.555090820459194,8.47560453837116e-05,-0.33667974976800763,0.047407308101047325,3,,0.9900990099009901,18.219026847585255
range:medium,Seq_weber,2.238481684507221,2.837691368551103e-06,-0.3479902080302013,0.04780845009462725,3,,0.9900990099009901,25.012599352551668
range:short,SeqGain_basic,-68.57729683037839,0.9392183703684676,0.37563261800110714,0.01265854240201049,4,2.1389104442317612,0.9900990099009901,0.0
range:short,Seq_basic,-62.863448263753156,0.05395356262265298,0.27147938751272693,0.014770164697561268,3,,0.9416865917742313,5.713848566625231
range:short,Static_basic,-57.003921970202015,0.002881642887017616,0.18089977965583692,0.016606592800424525,3,,0.49479163402904214,11.573374860176372
range:short,Linear_basic,-57.00392197020182,0.002881642887017339,0.18089977965583393,0.016606592800424584,3,,,11.573374860176564
range:short,StaticGain_basic,-55.003921970201596,0.00106009717493148,0.18089977965583037,0.016606592800424657,4,1.2203656733408816,0.5860187816802154,13.573374860176791
range:short,Seq_weber,-43.44984510872009,3.284050032242602e-06,0.2202706108354786,0.015808381122078434,3,,0.9900990099009901,25.127451721658296
range:short,SeqGain_weber,-41.473847239938635,1.2227207421424153e-06,0.21572612512646405,0.015900516884934466,4,1.040693490863615,0.9900990099009901,27.10344959043975
range:short,Static_weber,-35.88775399430072,7.487253605134762e-08,0.13127085535873106,0.01761277899895691,3,,0.7715771371377783,32.68954283607766
range:short,Linear_weber,-35.88775399430004,7.487253605132209e-08,0.13127085037146968,0.01761277910006959,3,,,32.689542836078346
range:short,StaticGain_weber,-33.88775399430068,2.7544066721657846e-08,0.13127085188768273,0.0176127790693296,4,2.00919121997505,0.8863110435830485,34.689542836077706
