range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,31.542508284732744,0.2094450689080286,,,0.40378922540123746,0.23521755130669833
medium,-15.545919325681222,0.2481716177776291,,-1.1500000000000001,-0.0034976033629157714,0.23520721737985426
long,30.833595286302216,0.14318651554634992,,,-0.11609247956820974,0.23521755130669839
