range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,36.48190319747383,0.49701228252667373,2.373722064055446,,0.04580362932800405,0.2047991174646283
medium,36.22069160318663,0.14714531085022511,,0.9494196701282834,0.08479149529170442,0.18132629790607055
long,37.36998989201598,0.10549787130946904,,,0.18303917326393102,0.15898262185577292
