scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-377.0411577242995,0.42622383097542094,0.9010146362619226,0.0045552048142528875,3,,,0.0
overall,Static_basic,-375.47349986452014,0.19463688670789173,0.89997471034411,0.004603061137333343,3,,0.0,1.5676578597793878
overall,StaticGain_basic,-375.041157724301,0.15679898475330503,0.9010146362619232,0.0045552048142528554,4,0.9671431577376705,0.0,1.999999999998522
overall,Seq_basic,-374.6592147430018,0.1295404441549988,0.8994302397993809,0.004628117112812022,3,,0.009900990099009901,2.3819429812976978
overall,SeqGain_basic,-373.9921185776109,0.09279985337338152,0.9003199464272061,0.004587173727231638,4,0.9695223049773957,0.009900990099009901,3.049039146688642
overall,Linear_weber,-329.42192426753894,1.946491748046243e-11,0.9003373210600427,0.0045863741644664585,3,,,47.61923345676058
overall,StaticGain_weber,-327.4219242675371,7.1607429651542454e-12,0.9003373200360241,0.004586374211590741,4,1.0629305565005667,0.0,49.6192334567624
overall,SeqGain_weber,-326.68332843735516,4.949644850244322e-12,0.8994987755810882,0.004624963166501253,4,1.0655982174962377,0.009900990099009901,50.357829286944366
overall,Static_weber,-325.02364464901603,2.1586303695625802e-12,0.8947360151481013,0.004844140511859932,3,,0.0,52.01751307528349
overall,Seq_weber,-323.95942391983505,1.2679020023572772e-12,0.8935100122531026,0.004900559906391467,3,,0.009900990099009901,53.08173380446448
range:long,SeqGain_basic,-125.03993753704123,0.4420164720459404,0.8366389944059236,0.00409218665569139,4,1.2915847503099698,0.09444472684671847,0.0
range:long,Linear_basic,-124.76467040683309,0.38518108846453153,0.8290334620766673,0.004282704936317968,3,,,0.2752671302081353
range:long,StaticGain_basic,-122.76467040683389,0.14170020357419613,0.8290334620766686,0.004282704936317935,4,1.7138505700105686,0.298494819021073,2.2752671302073395
range:long,Static_basic,-118.33365962655824,0.015459260257545585,0.8055669149172284,0.004870541004000023,3,,0.0,6.7062779104829815
range:long,Seq_basic,-118.22734759318308,0.014658966214248335,0.8051530635667445,0.00488090796377559,3,,0.009900990099009901,6.812589943858143
range:long,SeqGain_weber,-111.56044975461742,0.0005228834217348903,0.8297944830051446,0.004263641392500447,4,1.5134610226243075,0.1141094151999092,13.479487782423803
range:long,Linear_weber,-110.68065035624113,0.00033678974616877205,0.8188456866903467,0.004537908302234281,3,,,14.359287180800095
range:long,StaticGain_weber,-108.68065035624159,0.00012389802361286793,0.8188456747391802,0.004537908601610525,4,1.742416230500665,0.20162795305431558,16.35928718079964
range:long,Static_weber,-96.10191765247487,2.299467508641138e-07,0.7754707463012112,0.005624448823984511,3,,0.0,28.93801988456636
range:long,Seq_weber,-95.90423142719095,2.0830527072902774e-07,0.7742154972404204,0.0056558927627473575,3,,0.009900990099009901,29.135706109850275
range:medium,Linear_basic,-117.59678891676872,0.3035042089459569,0.8275398867656267,0.004942851711792257,3,,,0.0
range:medium,Static_basic,-117.42059203047685,0.2779099208000158,0.8269310759907933,0.004960300740000031,3,,0.0,0.17619688629186214
range:medium,Seq_basic,-116.91569040674142,0.21590666836775232,0.8251745666575908,0.005010643772957456,3,,0.009900990099009901,0.6810985100272973
range:medium,StaticGain_basic,-115.59678891676948,0.11165295878026214,0.8275398867656283,0.004942851711792213,4,1.4049894194446164,0.26840747408197224,1.9999999999992326
range:medium,SeqGain_basic,-115.1807719032003,0.09068454735384539,0.8260989738098568,0.004984149487471504,4,1.0346092913083145,0.009900990099009901,2.416017013568421
range:medium,Linear_weber,-102.85607701954488,0.00019109960968889222,0.8244867062101467,0.005030358431183979,3,,,14.740711897223832
range:medium,StaticGain_weber,-100.85607701954561,7.03016176204559e-05,0.8244867018723135,0.005030358555509921,4,2.028746429113995,0.3947102021297306,16.740711897223107
range:medium,SeqGain_weber,-100.80975202913233,6.869197042617263e-05,0.8230752569941044,0.005070811751333093,4,1.2365095964368265,0.009900990099009901,16.78703688763639
range:medium,Static_weber,-96.06879902895416,6.418316227892586e-06,0.8016812060750254,0.005683983221676673,3,,0.0,21.527989887814556
range:medium,Seq_weber,-95.64173321767936,5.184238204140378e-06,0.7980922004639681,0.005786847137254283,3,,0.009900990099009901,21.955055699089357
range:short,SeqGain_basic,-173.25181242648546,0.6933896475492172,0.928948196670851,0.001560243601737581,4,1.274063931949821,0.09422883247838837,0.0
range:short,Linear_basic,-170.98925110312723,0.22370124667920036,0.9226252529520763,0.0016990906403646486,3,,,2.262561323358227
range:short,StaticGain_basic,-168.98925110312874,0.08229508961776118,0.9226252529520786,0.0016990906403645967,4,1.79854469435963,0.33974090442126637,4.262561323356721
range:short,Static_basic,-157.97531149522456,0.0003339852787836639,0.8996223820132208,0.002204216204000001,3,,0.0,15.276500931260898
range:short,Seq_basic,-157.61776321662717,0.00027931013996318276,0.8989020125238448,0.0022200349705058854,3,,0.009900990099009901,15.63404920985829
range:short,Linear_weber,-144.40357676565193,3.7727894865571965e-07,0.9216156446562501,0.001721260871238687,3,,,28.848235660833524
range:short,SeqGain_weber,-143.06870505557555,1.9355253525862962e-07,0.9303250908443832,0.0015300080521263857,4,1.2264876403589384,0.04426204876238973,30.18310737090991
range:short,StaticGain_weber,-142.40357676565327,1.3879316879730813e-07,0.9216156547190509,0.0017212606502672268,4,1.6941487832740905,0.2983424646179431,30.848235660832188
range:short,Static_weber,-136.14644473783827,6.076438897864622e-09,0.8713436151429405,0.0028251964326085357,3,,0.0,37.10536768864719
range:short,Seq_weber,-135.7700300386767,5.033982735938796e-09,0.8695447051644268,0.0028646991285651113,3,,0.009900990099009901,37.48178238780875
