range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,45.36651996916655,0.1300334364476136,,,0.3492036736444582,0.23502816576403177
medium,25.77260984342686,0.09745281255999362,,-0.7001426957700735,-0.07008194250551598,0.23525030686203605
long,42.0454962566973,0.11723222413424012,,,0.3137193316532508,0.23502816576403165
