scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-219.05041250524403,0.5642636101703685,0.5857061634838614,0.01305984335089162,3,,,0.0
overall,SeqGain_basic,-217.23934620916145,0.22814659621172245,0.5862276621130145,0.013043404075661952,4,0.6522057678311821,0.036311570537138606,1.811066296082572
overall,StaticGain_basic,-217.0504125052429,0.20758098158273777,0.5857061634838601,0.013059843350891661,4,0.6453535412584401,0.0,2.000000000001137
overall,Linear_weber,-195.83527966490024,5.133103233135139e-06,0.5917198531796908,0.012870272957933715,3,,,23.215132840343784
overall,StaticGain_weber,-193.83527966489964,1.8883631488805152e-06,0.5917198556230778,0.012870272880910477,4,0.6138179066991882,0.0,25.21513284034438
overall,SeqGain_weber,-193.72865612683535,1.7903276109810082e-06,0.5919352268666577,0.012863483702661795,4,0.6154348706075307,0.009900990099009901,25.32175637840868
overall,Static_basic,-174.6160314868453,1.2667146741383868e-10,0.4428666165242562,0.01756259464280495,3,,0.2507659437476182,44.43438101839874
overall,Seq_basic,-174.41410429524228,1.145066921679701e-10,0.44211610896799647,0.01758625299891479,3,,0.24025029859442107,44.636308210001744
overall,Static_weber,-118.01779059095072,6.494219275405871e-23,0.18390922306821833,0.02572574527408237,3,,0.2602365145946765,101.0326219142933
overall,Seq_weber,-113.90332337633242,8.300069801959232e-24,0.15190959899932233,0.02673447396080741,3,,0.24316449129647277,105.1470891289116
range:long,Seq_basic,-84.23621395365153,0.46889376827901635,0.5628303450703561,0.009632607267936822,3,,0.18772490260247196,0.0
range:long,SeqGain_basic,-82.51382714760365,0.19818141189231545,0.5652509003653015,0.009579272691157274,4,1.0830052176376608,0.2212697217657972,1.7223868060478793
range:long,Static_basic,-80.65885268570166,0.07838993993340256,0.5304059624807296,0.010347046936539771,3,,0.09815724105486413,3.5773612679498683
range:long,Linear_basic,-80.65885268569996,0.07838993993333573,0.5304059624807226,0.010347046936539926,3,,,3.5773612679515736
range:long,Seq_weber,-80.12224506231561,0.05994286090649957,0.5579024823879948,0.009741187919302362,3,,0.12590658486611336,4.113968891335915
range:long,StaticGain_basic,-78.65885268570254,0.02883804729617577,0.5304059624807402,0.010347046936539539,4,1.6986884519144498,0.46909454454631216,5.577361267948987
range:long,Static_weber,-78.51173994336199,0.02679296172374384,0.528435098640367,0.010390473000400142,3,,0.053971943753850095,5.724474010289541
range:long,Linear_weber,-78.51173994336145,0.026792961723736602,0.5284351024873661,0.010390472915635267,3,,,5.724474010290081
range:long,SeqGain_weber,-78.28501913902645,0.02392152852552094,0.5617925304339513,0.009655474501965251,4,1.062933990159958,0.15153562382799485,5.951194814625083
range:long,StaticGain_weber,-76.51173994336088,0.009856579786253265,0.528435104206167,0.010390472877763162,4,1.2313483470944102,0.23171384647147344,7.724474010290649
range:medium,Linear_basic,-96.64454501984692,0.3606185344083383,0.41052569441733144,0.007515648489594776,3,,,0.0
range:medium,Static_basic,-96.64454501984692,0.3606185344083383,0.4105256944173339,0.007515648489594745,3,,0.5171707179563683,0.0
range:medium,StaticGain_basic,-94.6445450198471,0.1326641449142163,0.4105256944173341,0.007515648489594742,4,2.0738417368823074,0.767181238094787,1.9999999999998153
range:medium,SeqGain_basic,-94.5954465839864,0.12944699473966878,0.4099465647926033,0.0075230322460166366,4,0.48607066719911285,0.009900990099009901,2.0490984358605147
range:medium,Static_weber,-88.4862622731944,0.006102382904156797,0.4195855583824627,0.007400137512643596,3,,0.5834896897669201,8.158282746652517
range:medium,Linear_weber,-88.48626227319392,0.006102382904155322,0.419585563639051,0.007400137445623424,3,,,8.158282746653
range:medium,StaticGain_weber,-86.4862622731944,0.0022449412125953657,0.41958555584953094,0.0074001375449378355,4,0.8883662848913596,0.5311502422986704,10.158282746652517
range:medium,SeqGain_weber,-86.36692421835193,0.0021149058740312747,0.4191289657877809,0.0074059589528863365,4,0.41875424540223005,0.009900990099009901,10.27762080149499
range:medium,Seq_basic,-79.98905150058042,8.716729712481409e-05,0.1775061527727282,0.010486588782702644,3,,0.5238667344400971,16.6554935192665
range:medium,Seq_weber,-62.09409202056156,1.1337374734146768e-08,-0.01502755590358551,0.012941344932555363,3,,0.6917045948212999,34.550452999285355
range:short,Seq_weber,-74.79129343244655,0.4946510658889137,0.4869092768592648,0.015450981011551963,3,,0.21930338943364397,0.0
range:short,SeqGain_weber,-72.8916400448608,0.1913350161474648,0.49528794184030056,0.015198669699564687,4,0.9634929760966988,0.19418070052927425,1.899653387585758
range:short,Static_weber,-72.1439095602577,0.1316518134339352,0.46802887407550464,0.016019536886264816,3,,0.1605828899561053,2.647383872188854
range:short,Linear_weber,-72.14390956025694,0.13165181343388566,0.46802889869081576,0.016019536145010515,3,,,2.6473838721896072
range:short,StaticGain_weber,-70.14390956025773,0.048431995555283755,0.4680288783002049,0.01601953675904411,4,1.3723078169912433,0.3883171903448562,4.647383872188826
range:short,Seq_basic,-61.78698852983392,0.0007420787905665127,0.49884340229400315,0.015091602178208598,3,,0.12045261117496381,13.004304902612631
range:short,Linear_basic,-60.86767875565373,0.0004686239044174751,0.489543809027873,0.015371645906324729,3,,,13.923614676792823
range:short,Static_basic,-60.85992963239099,0.00046681170522370346,0.4894646911382068,0.015374028426521984,3,,0.0,13.931363800055564
range:short,SeqGain_basic,-60.68811784832455,0.00042838404023344914,0.5077946359037014,0.01482204879457535,4,1.1922439248027887,0.21138229463360678,14.103175584121999
range:short,StaticGain_basic,-58.86767875564476,0.0001723971000759072,0.48954380902786043,0.015371645906325107,4,2.484838478932567,0.5923773947449006,15.92361467680179
