range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,26.20910582565539,0.376975559927574,,,-0.18603103625109543,0.23502816576403177
medium,-2.867061245902045,0.3876416806969967,,-0.5889493866655366,-0.09078299373411856,0.23525030686203605
long,12.672342684055304,0.3666866417182826,,,-0.2843210282820791,0.23502816576403165
