scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-349.1448806484933,0.5925610507526295,0.8580887035757112,0.005486253911126297,3,,,0.0
overall,StaticGain_basic,-347.14488064849184,0.21799102821067895,0.8580887035757108,0.005486253911126312,4,0.8650713897078228,0.0,2.000000000001478
overall,SeqGain_basic,-346.8575742571189,0.18882123317885344,0.8578166296137895,0.00549677221992425,4,0.8673963552756999,0.009900990099009901,2.2873063913743863
overall,Static_basic,-335.30220807899275,0.0005845678762361777,0.8443691785946581,0.006016647188353906,3,,0.12733876689680693,13.842672569500564
overall,Seq_basic,-330.0409614835849,4.210849928109134e-05,0.838813569185187,0.006231425607122435,3,,0.05435926065801938,19.103919164908405
overall,Linear_weber,-312.5764182109068,6.7919171184634246e-09,0.8568841390885019,0.005532822061764548,3,,,36.568462437586504
overall,StaticGain_weber,-310.57641821090704,2.4986066740233616e-09,0.8568841369302493,0.005532822145202031,4,0.8961305359119149,0.0,38.56846243758628
overall,SeqGain_weber,-310.27510079130866,2.1491545587530015e-09,0.8563324192504448,0.00555415140759997,4,0.8985110390128392,0.009900990099009901,38.86977985718465
overall,Static_weber,-301.76878535815547,3.055939291406485e-11,0.8314771193860644,0.006515050853444473,3,,0.07166927996778157,47.376095290337844
overall,Seq_weber,-299.91304762817686,1.2083045041750903e-11,0.8256477997265423,0.006740410839485616,3,,0.03478847013572922,49.23183302031646
range:long,Static_basic,-147.03155652915905,0.37466445412133187,0.7445964627880959,0.002743534580588785,3,,0.2538664715459808,0.0
range:long,Linear_basic,-147.03155652915817,0.3746644541211668,0.7445964627880906,0.002743534580588843,3,,,8.810729923425242e-13
range:long,StaticGain_basic,-145.03155652915893,0.13783135000895122,0.7445964627880932,0.002743534580588813,4,1.5595806422941112,0.5215807039790412,2.0000000000001137
range:long,SeqGain_basic,-144.51343309348923,0.10637484380646096,0.7419360914229389,0.0027721121833784463,4,0.7503289950390888,0.009900990099009901,2.518123435669821
range:long,Static_weber,-136.83906354720645,0.0022928242289020355,0.7397041860287852,0.0027960872218462307,3,,0.2477159551793527,10.192492981952597
range:long,Linear_weber,-136.83906354720568,0.0022928242289011556,0.7397041829964595,0.002796087254419351,3,,,10.192492981953365
range:long,StaticGain_weber,-134.83906354720702,0.0008434828960330636,0.7397041870105953,0.0027960872112996653,4,0.7580404150252543,0.007593757529579067,12.192492981952029
range:long,SeqGain_weber,-134.44246133127666,0.0006917596138505087,0.7365308356228829,0.0028301752249724156,4,0.7564265682463678,0.009900990099009901,12.589095197882386
range:long,Seq_basic,-132.99552678073263,0.00033555008877401244,0.6618243658596596,0.0036326691349101692,3,,0.04532100333375669,14.036029748426415
range:long,Seq_weber,-125.63394625199251,8.456885628278011e-06,0.6727708230061525,0.0035150827301008284,3,,0.04475889415605646,21.397610277166535
range:medium,Static_basic,-112.29070188594679,0.34675138407535944,0.7376172166208195,0.005496239740384879,3,,0.17037075240607494,0.0
range:medium,Linear_basic,-112.29070188594618,0.34675138407525347,0.737617216620818,0.0054962397403849105,3,,,6.110667527536862e-13
range:medium,StaticGain_basic,-110.29070188594245,0.12756270539879094,0.7376172166207979,0.005496239740385329,4,1.8811453261654176,0.5589764229038622,2.0000000000043343
range:medium,SeqGain_basic,-110.23507482134353,0.12406362246915659,0.7373251424978486,0.00550235793678914,4,0.8356233336507309,0.009900990099009901,2.0556270646032573
range:medium,Seq_basic,-108.5993361767943,0.05475809415276699,0.7175132188851321,0.005917366423593394,3,,0.09976720820757155,3.6913657091524925
range:medium,Linear_weber,-94.06722139721771,3.8268346233370974e-05,0.7333097426318516,0.005586470164096125,3,,,18.22348048872908
range:medium,Static_weber,-94.06722139721757,3.8268346233368256e-05,0.7333097412024648,0.005586470194038076,3,,0.18025582282119537,18.223480488729223
range:medium,StaticGain_weber,-92.06722139721747,1.4078137826886083e-05,0.7333097429759656,0.005586470156887826,4,2.347140752825883,0.6507477747795644,20.223480488729322
range:medium,SeqGain_weber,-92.0500285083144,1.39576345888589e-05,0.7326426068943301,0.00560044492991564,4,0.8254640164190853,0.009900990099009901,20.24067337763239
range:medium,Seq_weber,-90.99533595518037,8.237363790133039e-06,0.7054109822308503,0.006170876936707663,3,,0.11667461880212986,21.295365930766422
