scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,StaticGain_weber,314.8562626109151,0.33578130609323487,0.8715516076659446,0.47198236397517734,4,1.0554305377506765,0.16387593847021428,0.0
overall,Static_weber,315.31148372159953,0.26742777181976796,0.8724188242324064,0.46879578516574727,3,,0.11752909963040716,0.4552211106844197
overall,SeqGain_basic,315.6958757317501,0.22066672087197983,0.8760634627873852,0.4554035963671496,4,0.9251289323990602,0.20135684160343809,0.8396131208349971
overall,StaticGain_basic,317.90606854921475,0.07308017339494051,0.8742237849635355,0.4621634745756299,4,0.9432856490057104,0.1916737333974277,3.0498059382996416
overall,Static_basic,318.6471533861489,0.05045161134390681,0.8719042340528624,0.47068664175808145,3,,0.23751758165910689,3.790890775233777
overall,Seq_basic,319.4734549220068,0.033376895789336024,0.8711966487261478,0.47328665713506174,3,,0.26050639302693257,4.617192311091685
overall,Seq_weber,322.32197541908243,0.008033366409989626,0.8691906453620306,0.4806576969179175,3,,0.037532699215841014,7.465712808167325
overall,Linear_weber,322.72963105530266,0.00655203606614173,0.8652880931179628,0.49499758704983426,3,,,7.873368444387552
overall,SeqGain_weber,324.2376630875241,0.003082558194971058,0.868974724271397,0.4814510968580608,4,0.9911383898696428,0.03196416636070176,9.381400476608974
overall,Linear_basic,325.6158237431674,0.0015475600157315416,0.8658127841575637,0.4930696149458056,3,,,10.759561132252315
range:long,Seq_weber,124.55565476524433,0.3291707827669064,0.492661219483454,0.6352551219257437,3,,0.3743127621305149,0.0
range:long,Seq_basic,125.64976801191919,0.1904748356088703,0.4881529374912895,0.6409000860731565,3,,0.4461343668654573,1.0941132466748655
range:long,SeqGain_weber,126.26768971505284,0.13984843621794205,0.4966291317258481,0.6302867720338502,4,0.9111329425203316,0.3171072053454765,1.712034949808512
range:long,SeqGain_basic,126.64798765738026,0.11563171462389699,0.4983060526029215,0.6281870457421986,4,0.8391559229569409,0.3437573943642167,2.0923328921359285
range:long,Static_weber,127.94952196186532,0.06031875685543777,0.45498815195684006,0.6824267753139779,3,,0.29102464538258793,3.393867196620988
range:long,Linear_weber,127.94952196186702,0.06031875685538634,0.4549881493887441,0.6824267785295729,3,,,3.3938671966226934
range:long,Static_basic,129.05822093283518,0.034649858046377574,0.452044032304452,0.6861132017425617,3,,0.36948049761501417,4.502566167590857
range:long,Linear_basic,129.05822093284078,0.03464985804628057,0.4520440323043923,0.6861132017426366,3,,,4.502566167596456
range:long,StaticGain_weber,129.94952196186563,0.022190030564131085,0.45498815724689545,0.6824267686901302,4,1.7594717489628546,0.5970521800226873,5.393867196621301
range:long,StaticGain_basic,131.05822093283524,0.012746970414770823,0.452044032304452,0.6861132017425617,4,0.6305194709959283,0.0,6.502566167590913
range:medium,Static_basic,91.30123316184907,0.27119233437329815,0.7772946884823622,0.32243542247897417,3,,0.14532460549644885,0.0
range:medium,Linear_basic,91.30123316184995,0.27119233437317863,0.7772946884823587,0.3224354224789792,3,,,8.810729923425242e-13
range:medium,Seq_basic,92.37962154965598,0.158164257299958,0.7724392598820915,0.32946517027158934,3,,0.13920539808981508,1.0783883878069105
range:medium,SeqGain_basic,93.04921559986585,0.11316388424290455,0.7784143772924819,0.32081432358341716,4,0.8869698065759853,0.04899474802497034,1.747982438016777
range:medium,StaticGain_basic,93.30123316184908,0.09976608441922714,0.7772946884823622,0.3224354224789742,4,1.0319784683964792,0.17180889604332225,2.000000000000014
range:medium,Linear_weber,95.81322581851256,0.028412578775787532,0.7743598116771802,0.3266845723360385,3,,,4.5119926566634945
range:medium,Static_weber,95.81322581851262,0.028412578775786727,0.7743598061474072,0.32668458034211006,3,,0.12188933123920041,4.511992656663551
range:medium,StaticGain_weber,97.81322581851248,0.010452403602276747,0.7743598118793522,0.32668457204333134,4,1.71609279800418,0.48830814554151075,6.511992656663409
range:medium,SeqGain_weber,97.91961786134779,0.009910907718193307,0.774414350503236,0.3266056103692088,4,0.884093043337794,0.009900990099009901,6.618384699498719
range:medium,Seq_weber,98.03985464327616,0.009332636419389114,0.7743777964069862,0.3266585338284085,3,,0.06816912239533243,6.738621481427089
range:short,Linear_weber,79.95479427163973,0.32865302789263723,0.7459583180140206,0.31062656041151443,3,,,0.0
range:short,Static_weber,79.95479427163974,0.32865302789263484,0.7459583178284275,0.3106265606384462,3,,0.09080810489215015,1.4210854715202004e-14
range:short,StaticGain_weber,81.95479427163974,0.12090469224044496,0.7459583178359304,0.31062656062927224,4,1.3525295288961106,0.3277840726605677,2.000000000000014
range:short,Seq_weber,82.06534505195327,0.1144029857287492,0.7393401101172462,0.31871889840499695,3,,0.009900990099009901,2.1105507803135453
range:short,SeqGain_weber,82.34424779902268,0.0995117576079987,0.7459521949459818,0.31063404732291106,4,0.9146892442247969,0.009900990099009901,2.3894535273829547
range:short,Static_basic,89.51314808229485,0.00276164264096559,0.7455643106924652,0.3111083283565026,3,,0.20579499643673313,9.55835381065512
range:short,Linear_basic,89.51314808229529,0.002761642640964982,0.7455643106924645,0.3111083283565033,3,,,9.55835381065556
range:short,SeqGain_basic,91.47933387470673,0.0010332743765626505,0.7457363233456176,0.31089800185268524,4,0.8045657075479477,0.017593335830784054,11.524539603066998
range:short,StaticGain_basic,91.51314808229507,0.001015951551473532,0.7455643106924641,0.3111083283565039,4,0.8326070136511712,0.0461226388262494,11.558353810655348
range:short,Seq_basic,93.93947296647708,0.0003019974275683161,0.7220129284915427,0.33990551151486803,3,,0.15720391688425284,13.984678694837356
