range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,38.4567782053032,0.10221577096126537,,,0.1194491287849624,0.24718809267831113
medium,40.519696121340495,0.07726780532098018,,,-0.07182901919628364,0.217956842254054
long,32.232229840723015,0.08175849580403675,,,-0.0238184273147973,0.21906490146470325
