range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,33.59076302762236,0.1008696654394604,,,-0.42551595855469393,0.23521755130669839
medium,12.973451876318586,0.0823043268827635,,0.1468253968253967,-0.430233964386433,0.2352072173798542
long,21.443390515221218,0.12263439425562796,,,-0.11584773546180589,0.23521755130669827
