range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,36.33584757559585,0.08835275926775632,,,0.16118216987882458,0.24718809267831113
medium,23.984086896078225,0.044875120543771144,,,0.1531465262887113,0.217956842254054
long,8.726230857731496,0.049110742600661804,,,0.3580951827519865,0.21906490146470325
