scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-438.68603182990717,0.4152905022748325,0.9395157176306987,0.0030201444671282243,3,,,0.0
overall,Static_basic,-436.87979451529907,0.16831877025339942,0.9387829884232655,0.0030567316262222386,3,,0.0,1.8062373146080972
overall,StaticGain_basic,-436.686031829906,0.15277683790058613,0.9395157176306984,0.0030201444671282386,4,1.0287290364566561,0.0,2.000000000001137
overall,SeqGain_basic,-436.47327535362626,0.13735928931397168,0.9394298672757787,0.003024431208480791,4,1.0316102633891377,0.009900990099009901,2.2127564762809016
overall,Seq_basic,-436.3046762786033,0.12625460025698734,0.9385478244226408,0.003068474003374333,3,,0.009900990099009901,2.381355551303841
overall,Linear_weber,-381.1637003571237,1.3413324349649624e-13,0.931973970962968,0.0033967243582800812,3,,,57.52233147278349
overall,StaticGain_weber,-379.16370035712237,4.9344862659971784e-14,0.9319739766742143,0.0033967240731020408,4,1.0862457724458727,0.0,59.5223314727848
overall,SeqGain_weber,-378.7075398617592,3.928148988687565e-14,0.9318476659938956,0.0034030311083740267,4,1.0891824880109964,0.009900990099009901,59.97849196814798
overall,Static_weber,-367.06677607760923,1.165274420779524e-16,0.9374784875564022,0.003121868896949299,3,,0.0,71.61925575229793
overall,Seq_weber,-365.8045990651661,6.199404260193119e-17,0.9371776355089078,0.0031368912566611413,3,,0.009900990099009901,72.88143276474108
range:long,SeqGain_basic,-213.35131012943057,0.34666804408888807,0.9676862500875645,0.0006996689460540227,4,1.2490939767810683,0.04631604894263591,0.0
range:long,Linear_basic,-212.4378832508363,0.2195663001041719,0.9657474377851764,0.0007416488079977585,3,,,0.9134268785942652
range:long,SeqGain_weber,-212.33439263118316,0.20849372141522943,0.9657768975058272,0.0007410109355207276,4,1.2588112900842607,0.048637802705633566,1.016917498247409
range:long,Linear_weber,-210.9745812822053,0.10563642581041942,0.9627500849431089,0.000806548570781227,3,,,2.37672884722528
range:long,StaticGain_basic,-210.43788325083688,0.08077392778242692,0.9657474377851784,0.0007416488079977149,4,1.2881351945134114,0.06343642829133013,2.9134268785936968
range:long,StaticGain_weber,-208.9745812822129,0.038861469294633626,0.9627500808276501,0.0008065486598906207,4,2.7560354334959145,0.5590952563169358,4.376728847217663
range:long,Static_basic,-182.34718496197638,6.418795979860675e-08,0.9374744460188167,0.0013538258040000134,3,,0.0,31.00412516745419
range:long,Seq_basic,-181.2165489803739,3.647027919380164e-08,0.9360444662638799,0.0013847882404466158,3,,0.009900990099009901,32.134761149056686
range:long,Static_weber,-177.88063993467472,6.879480479400756e-09,0.9401274728360908,0.0012963815122627425,3,,0.0,35.470670194755854
