range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,53.45150558955973,0.07782926026455268,,,0.2884878740149833,0.23521755130669833
medium,44.508660467951564,0.0693232524078708,,0.45833333333333,0.30640561580381803,0.23520721737985426
long,50.34471917317307,0.03185929772887737,,,0.3428999518999404,0.23521755130669839
