range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,40.75484348223954,0.29640970808579026,,,0.08319292444713854,0.24718809267831113
medium,,0.3596603993149031,,,-0.15738279814191253,0.22351152708761324
long,25.182336368813957,0.34080246142704906,,,0.3885138727836192,0.21906490146470325
