scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,SeqGain_weber,850.0364757713104,0.9679379928980396,0.877213644132931,41.77810260543406,4,0.8887575322933805,0.15245899229535687,0.0
overall,Linear_weber,857.4805304825254,0.023409470733764464,0.874061764252785,42.85053089034301,3,,,7.444054711215017
overall,StaticGain_weber,859.4805304825252,0.008611863011657485,0.8740617704101626,42.85052879529303,4,0.8680302649626329,0.0,9.44405471121479
overall,Seq_weber,870.1918961659651,4.065871116982262e-05,0.8777485405222832,41.59610391282829,3,,0.2232363668189029,20.155420394654698
overall,Static_weber,886.0495846354435,1.4645368676689708e-08,0.8693054192579053,44.46887901884402,3,,0.09365232138794372,36.01310886413307
overall,SeqGain_basic,976.8739415870926,2.776142697331685e-28,0.8901235993070448,37.38548562379161,4,1.3014149696885442,0.13559174593219153,126.83746581578225
overall,Linear_basic,981.8634490810621,2.2907832537018294e-29,0.8848825604670224,39.16875101082348,3,,,131.82697330975168
overall,StaticGain_basic,983.86344908107,8.427320632133742e-30,0.8848825604670174,39.16875101082518,4,1.2651930938784912,0.0,133.82697330975964
overall,Seq_basic,1025.470412104994,7.777719791020819e-39,0.8460441446982107,52.38353621691412,3,,0.01123520440265792,175.43393633368362
overall,Static_basic,1025.5083104624944,7.631725988254649e-39,0.8460052419569574,52.396772888889885,3,,0.0,175.47183469118397
range:long,SeqGain_basic,360.28514230287124,0.6564230422179964,0.7611172647753605,67.21025094016665,4,1.6526599629761858,0.2525315658683705,0.0
range:long,SeqGain_weber,362.7724951460352,0.1892613834701449,0.7302211468529684,75.90295046358858,4,1.318333716715704,0.25655264151864854,2.4873528431639897
range:long,Linear_basic,364.9077736707453,0.06507170258424784,0.7272855133999115,76.72889822771963,3,,,4.622631367874078
range:long,Seq_weber,366.6481576138457,0.027256657604761012,0.7121086069778956,80.99895854898936,3,,0.09937822459702618,6.363015310974447
range:long,StaticGain_basic,366.90777367072604,0.023938541582998043,0.7272855134000201,76.72889822768907,4,1.8157772766654514,0.25195647931842025,6.622631367854808
range:long,Linear_weber,367.47289457413166,0.018046095162669626,0.723439015868891,77.81111986277209,3,,,7.187752271260422
range:long,Static_weber,368.37239303937525,0.011509584168954205,0.714921269950474,80.2076088349996,3,,0.0,8.087250736504018
range:long,StaticGain_weber,369.4728945741203,0.006638787403807307,0.7234390249264898,77.8111173143942,4,1.4598140298039683,0.2544262214544388,9.187752271249053
range:long,Seq_basic,373.40213779054767,0.0009308172816194753,0.6767866298976097,90.93688454031884,3,,0.010715821562758153,13.116995487676434
range:long,Static_basic,373.4181636244622,0.0009233885228012829,0.676683018018058,90.96603600000265,3,,0.0,13.133021321590945
range:medium,SeqGain_weber,272.16527850729256,0.9961509466986586,0.8758366445681605,10.389555010792323,4,2.0320308767092787,0.7025569325911928,0.0
range:medium,SeqGain_basic,283.28403489798654,0.003836346969016203,0.8278096188528825,14.408288428056785,4,3.0643713651502513,0.7189138764180305,11.118756390693989
range:medium,Seq_weber,294.9031536088197,1.1504249941515684e-05,0.6350855220454759,30.534766314561747,3,,0.23698581049550155,22.737875101527152
range:medium,Linear_weber,300.96785110870576,5.545311912134344e-07,0.6033267453832114,33.19222958994172,3,,,28.802572601413203
range:medium,Static_weber,301.41459969603665,4.435226017148719e-07,0.5919069335647116,34.14779947357242,3,,0.0,29.24932118874409
range:medium,StaticGain_weber,302.9678511087054,2.0400062473576727e-07,0.6033267457816605,33.1922295566009,4,1.8529396725061218,0.4233885963536029,30.802572601412862
range:medium,Linear_basic,321.40135715358105,2.0269662554946852e-11,0.6158830044071992,32.141565781721006,3,,,49.23607864628849
range:medium,StaticGain_basic,323.4013571535845,7.45679213343463e-12,0.615883004407201,32.14156578172086,4,1.9953968819066146,0.18898708766333924,51.23607864629196
range:medium,Seq_basic,331.4403154331776,1.339412742463992e-13,0.5304727451330893,39.28839734187107,3,,0.09860459701456877,59.27503692588505
range:medium,Static_basic,331.916431520943,1.055667451279351e-13,0.5259804007098768,39.664301,3,,0.0,59.75115301365042
range:short,SeqGain_weber,180.50669484930881,0.413938508606732,0.7487690378135923,2.9050750638316685,4,0.8670029285700208,0.18615266086328824,0.0
range:short,Seq_weber,180.97124520875033,0.32814062561615165,0.7803563501805822,2.5398194731504624,3,,0.30060455983710965,0.46455035944151746
range:short,Static_weber,183.17691970475676,0.10891905646592788,0.6843770461519152,3.649663102100606,3,,0.2411335028634091,2.670224855447941
range:short,Linear_weber,183.1769197047568,0.10891905646592479,0.6843770405142273,3.6496631672912434,3,,,2.670224855447998
range:short,StaticGain_weber,185.17691970475687,0.04006908162560405,0.6843770417884187,3.649663152557304,4,2.506870541355076,0.6972853300062286,4.670224855448055
range:short,SeqGain_basic,201.16434489687262,1.3526458930164052e-05,0.7588731160861018,2.78823792888215,4,2.008040694231517,0.46030861805947226,20.657650047563806
range:short,Linear_basic,210.91608969665347,1.0318572988209985e-07,0.6949858459857625,3.52698968801869,3,,,30.409394847344657
range:short,StaticGain_basic,212.9160896966533,3.7959908645897524e-08,0.6949858459857639,3.526989688018674,4,2.2252146331853866,0.37666916613427576,32.40939484734449
range:short,Seq_basic,218.93099939737127,1.875875937107196e-09,0.6419558237448184,4.140195138118822,3,,0.0370199477158763,38.42430454806245
range:short,Static_basic,219.08228322787352,1.739214894842741e-09,0.6408708573041547,4.152741000000001,3,,0.0,38.5755883785647
