range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,45.69473476769233,0.10605509463388342,,,0.4470602128615134,0.23521755130669833
medium,40.14933019154578,0.0988261813779406,,-0.7037037037037035,0.11637671497410922,0.23520721737985426
long,50.24355302950191,0.05721211339740048,,,0.28056445678674025,0.23521755130669839
