range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,6.609094616551409,0.12878055115261525,,,-0.15403333438046657,0.23521755130669833
medium,0.7232795498278098,0.10397251790508244,,1.3880597014925375,-0.36275225579450165,0.23520721737985426
long,-6.171082707477767,0.11119870702992861,,,-0.37180808065210563,0.23521755130669839
